RMSE,Variance
0.2632484849926551,16211.249125525044
0.262452623098905,16161.350261600504
0.2540524246536516,16443.85435280222
0.2539493321213473,16354.399632526232
0.2541856036818866,16313.77953622706
0.2538047007647449,16246.7858685331
0.2525927454809626,16470.126731037304
0.2493178221823613,16465.640107706415
0.2492481777047628,16406.285519765683
0.2471808634077438,16428.29217539944
0.2460728417364254,16372.36158628777
0.2460940458586368,16310.585394270547
0.245182965025145,16260.320873571023
0.2444345350949718,16231.85534507953
0.2433698959651702,16201.42063703604
0.2432647850997953,16152.32952831852
0.2431543011314836,16093.98063421584
0.2430859434305065,16037.887394520896
0.243070474563878,15962.262840021758
0.2434511270091097,15899.284324917422
0.2344809631184577,16361.139469885013
0.2343501424295024,16306.69372271282
0.2343195476166003,16246.500644904663
0.2340527725849269,16184.896740043823
0.233438095169986,16128.224694851464
0.233526792306683,16063.064590873824
0.2333211126943489,15987.02645044478
0.2330954342611475,15924.351778100106
0.2329548499150107,15851.130345414587
0.2329686769594077,15802.33840169013
0.2324416298549015,15757.010439365067
0.2325515972115494,15776.782446530828
0.2323074063984491,15673.478183971303
0.2322651884977425,15626.20296826504
0.232041507901973,15566.877014217822
0.2319281337118117,15500.94390828984
0.2318667266975099,15451.740434421296
0.2317452807116844,15405.57187376067
0.231461361910213,15382.102463287403
0.2308350880387319,15315.905244889018
0.2307215020870841,15256.126100832502
0.2298164118741292,15293.151980105557
0.2296674429238668,15247.330373808849
0.2296153130085498,15197.381142245697
0.2310060236371469,15165.672084151458
0.2302473486666002,15077.598814905075
0.2291587435442491,15062.036793039617
0.2286908215964148,15052.200773904382
0.2280667526914775,15017.86767235989
0.2275950487700898,15035.377740209356
0.2274205425552579,15004.176253851232
0.2273632118434124,14963.2929900791
0.2272973594876627,14918.669214078038
0.2266052178208305,15173.037302630752
0.2265700337509877,15165.476864647626
0.226579910362051,15103.542759068823
0.2261198379643591,15022.27086270251
0.2260048815074798,14981.666920068412
0.2259389724658498,14936.754634681243
0.225778567852485,14889.194110483331
0.2257576096796793,14842.513069555303
0.2190687417251715,15076.56251335156
0.2189073587151276,15039.367955709493
0.2187892254827228,14996.623354021607
0.2186962482587333,14944.4865585292
0.2130330684319865,15057.282615872096
0.2129194347154194,15015.97892608755
0.2127090320433321,14978.601174962623
0.2123096753752039,14950.654740425958
0.212067260939942,14897.374376943137
0.2116565503489616,14829.575064928673
0.2109954056071139,14774.314629027524
0.2108932427813344,14734.448689483155
0.2116578976033813,14715.801623589336
0.2115036447565706,14633.6013645759
0.2114351236010946,14579.621033589036
0.2111214434695222,14550.276355753243
0.2107870767297236,14477.596467541947
0.2106609597480582,14433.832026651702
0.2106877474925653,14398.333471786147
0.2107081543190657,14364.044162451735
0.2106816452667949,14310.068952988371
0.2067421110910172,14434.180045070992
0.206724738849806,14382.120142293796
0.2034305485201046,14466.522347422266
0.2033898872914653,14421.322413527723
0.2033108584070553,14369.68810686477
0.2033402451129196,14338.158749027025
0.2028126399691564,14318.75501703199
0.2030873296261559,14281.408181915533
0.2030827508314097,14238.634148788944
0.2031818720398364,14206.15273923966
0.2029752049673664,14173.21765142319
0.2020992649614036,14203.505867116928
0.1987146829879745,14293.370482711622
0.1987776325344718,14250.173930729536
0.19877053808686,14210.430508544963
0.1987637086138243,14176.291380965951
0.1986653286794406,14129.016600931847
0.1984589934845643,14084.906494336446
0.1982772619267401,14053.825094898284
0.1982517305818931,14013.924861943202
0.1982208320685442,13965.859165383044
0.1981878050688715,13930.83777661033
0.1981542289587189,13896.657867229642
0.1980290135203829,13849.400110351356
0.1957428099973111,13922.90883189848
0.1956501355192993,13885.849309369996
0.1956542571291938,13846.627438194835
0.1954161756033731,13791.040403889092
0.194762012486912,13764.926426135562
0.1946909654190577,13729.359709925056
0.1946938948212558,13691.910433566163
0.19472182882886,13657.03487223533
0.1904170735090837,13728.880610072889
0.1902699070420247,13738.023062186196
0.1901784588120248,13690.303428739417
0.1895449411102438,13730.45722292839
0.1895406408926381,13696.24513984621
0.1893524759347324,13661.906338461702
0.1892051689587489,13609.135529196996
0.1884535202740584,13566.425410085414
0.1883519948441169,13535.885893118522
0.1882022315547213,13506.212346073313
0.1881659455452038,13472.391398578724
0.1879995755642645,13437.060610044206
0.1879754865049092,13409.03354694632
0.1871586931188645,13358.826796259078
0.1850861578983919,13328.896536325174
0.1847569796209502,13321.535945297455
0.1821160199667635,13333.250109509374
0.1820144084399924,13293.85953847494
0.1820205099590826,13262.496042790031
0.182039215371915,13241.649010133882
0.1818836303642953,13207.4893151431
0.1818140731998394,13166.929976479234
0.1812882668773391,13137.595827977042
0.1811646929378074,13101.07370809085
0.1811717602134692,13075.62070706109
0.1809145537284158,13049.488502409757
0.1802094735416134,13014.388872157258
0.1801660998318328,12986.049880643508
0.1802158072425624,12956.223818571474
0.1799791366817969,12908.42635031474
0.1798003005820527,12879.85577210394
0.1796374355422604,12859.883226455564
0.1797212181181277,12829.072782141691
0.1795989835011988,12776.150754139751
0.1798146641090357,12776.187483349748
0.1769481739670098,12917.02574626346
0.1769024835977149,12889.25703960818
0.1768082038763513,12852.04892938308
0.1766629116894249,12809.682985400188
0.1762858032043343,12765.433564145336
0.1762081347421431,12731.352199332832
0.1761473095541206,12706.698962180102
0.1761368235940082,12671.437718751627
0.1762108505863051,12639.489665221568
0.1732834791099211,12673.375333295538
0.1729181296546648,12645.170446212836
0.1728986642734507,12623.851443185062
0.1728637813221533,12575.154324354042
0.1726488369961274,12553.310378279926
0.1726052806204508,12518.817246924957
0.1725663041213375,12493.423231339855
0.1725210968562412,12448.747287055312
0.1725623301644864,12417.596330804146
0.1723467164870543,12393.958082595442
0.1722530980844904,12363.302628922174
0.1710564311837898,12347.244022032615
0.170986356810048,12312.60773627142
0.1706221715362802,12292.13533592674
0.1705334469968304,12251.504042782186
0.1703963926811717,12224.87997969966
0.1704782616832892,12188.008206097897
0.167234011946307,12209.124770679296
0.1672328460084424,12170.862028279078
0.1671760357161296,12142.613421658196
0.1669527002661447,12112.724858003096
0.1668519234822589,12073.144724249025
0.1664001876169679,12044.022360368484
0.1660513015054162,12025.140844512774
0.1660192921567033,11983.564622733542
0.1658254723836209,11955.70124058287
0.1656878800000464,11938.662828117704
0.1656903403206486,11910.267881617734
0.1655992287725565,11881.433894494974
0.1653529927809315,11869.501928689124
0.1653067690463775,11839.182374930577
0.1651655507809211,11801.594071261312
0.1650452137440541,11774.838057860616
0.164700232764226,11751.04091941317
0.1610231943865163,11893.779807211664
0.1609317421528582,11854.969249269829
0.1609217868291952,11826.724644274796
0.1609403018157492,11808.546682253742
0.1609314860808542,11784.62502869579
0.1600589249958508,11811.950380026294
0.1600780045439709,11790.643274569204
0.1600362203894696,11753.503388390538
0.1602012265694651,11722.316963872723
0.1601703976852768,11699.302441181848
0.160242641903058,11675.496911604843
0.1601482427308991,11636.891700676457
0.1600967054683159,11601.158641180366
0.1585544621926396,11698.250879220615
0.1576102741894274,11676.027512320708
0.1563367169105553,11655.850339603136
0.1562833283699874,11628.163735881104
0.156223200873579,11606.1746425837
0.1561464858014176,11577.494930370423
0.156100121158362,11537.849683541765
0.1558351011914227,11530.518268687349
0.1558168347478452,11502.129705038757
0.1558010828907403,11471.222172067995
0.1557824678391937,11444.052031294346
0.1553105230173816,11450.21309636732
0.1552060179654175,11422.227389322548
0.1551625110130765,11398.641855367532
0.155138248015058,11370.95631102996
0.1541804432760025,11407.121812655543
0.1541919218742106,11380.1889474641
0.1540405879590118,11345.738536472652
0.1540232661821903,11319.58467499346
0.1538359614719632,11327.80103958857
0.1539120524342919,11291.998993664343
0.1538953428329255,11256.994758605651
0.153832605578986,11222.276489539456
0.1537899005584869,11195.533502161776
0.1532469379802062,11184.519660690832
0.1532803146539191,11171.863437620712
0.1532457586490321,11151.431845578927
0.1532376926739231,11123.963183041758
0.1529780209408026,11100.82849293795
0.1526579044595413,11095.092443081758
0.1530122554209335,11084.491025035642
0.1531547194536466,11065.36011094541
0.1526769630351999,11050.972421400344
0.1526719644416479,11030.59030787033
0.1526718905829409,11010.286578715455
0.1526268498230018,10991.39570946164
0.1526423171288878,10969.970069134475
0.1521157746578892,10950.310521240772
0.1507207535027482,10966.232382392143
0.1506866299387342,10941.406981116956
0.1506696037111019,10916.882329460532
0.1504719872282309,10886.616108652786
0.1503753284667935,10868.59590728509
0.1503418083286179,10841.852053997238
0.1503062412022099,10818.58748692205
0.1501778445849836,10803.270238556404
0.1501357906884398,10779.515998202774
0.1500158901803206,10756.064254805282
0.1499342214710755,10729.738101239913
0.149854413361123,10707.68795365915
0.1497985507544942,10677.822049485818
0.1495799915809578,10656.407492916202
0.1494558632875584,10637.592336565678
0.1492616538364542,10624.12930843718
0.1491220284738602,10592.813678635252
0.1464634263070472,10831.453443283192
0.1457784623924456,10836.782054346768
0.1457993264168794,10821.647245820455
0.1457941323523454,10803.207463639976
0.1458005215073996,10780.19116596425
0.1456651154014417,10759.37266386151
0.1456751156723771,10737.524032014444
0.1457302311036687,10720.677242447751
0.1456891890867142,10698.133882623277
0.1456734240949978,10675.05495236178
0.145188847388239,10655.736992588763
0.1451645527888726,10632.238061306009
0.1443043703386751,10617.545187657572
0.1438895790074392,10595.11271978752
0.1438203688828587,10585.28212697612
0.143864568244581,10564.997155710029
0.1439102764369119,10544.65931384554
0.1420740425164131,10549.317363962742
0.1418361960374342,10525.095604693714
0.1417602995365382,10508.83764926819
0.1417609852455113,10487.891587571356
0.1407336485264702,10505.613268475376
0.1406363171544561,10483.899396819828
0.1405549144071013,10465.211777422748
0.1405747975861981,10450.70045326459
0.1405797160829343,10428.254113085068
0.1385382183063409,10439.841958712164
0.1385141759019036,10418.64888160976
0.1385026693327949,10391.203926208553
0.1372783166070778,10391.703390727607
0.1372498406350027,10373.862981177504
0.1368911933322009,10364.027681968277
0.1368418409108313,10347.358326083073
0.1366838156402883,10329.22168603355
0.1366613064061056,10309.416425419617
0.136601926252031,10289.282602764515
0.1363945685729125,10264.757545741924
0.1363685697890494,10245.863863298247
0.1363252291563526,10230.500833365077
0.136491931751686,10225.317259200128
0.1357564696520865,10228.523774354764
0.1353901165406368,10211.185423276218
0.135357243423174,10190.137892939045
0.1353515262540832,10174.375616284762
0.1345803885355936,10169.224788422953
0.1344657356244774,10146.621108056304
0.1343521589711273,10125.979981938182
0.1343562745957919,10107.984406734591
0.1344039656967338,10091.647123044835
0.1341713453523203,10104.371977185485
0.1323349098181363,10108.760890667534
0.1322898846875566,10090.441197893466
0.1310300312911624,10097.19631268928
0.1308054891882635,10092.29761259403
0.1307727203624885,10072.488276977863
0.1305873383478853,10058.34610252123
0.130407230692153,10032.521947730293
0.1303841596883121,10013.278801685728
0.130373208709041,9997.202104988071
0.1300863471800968,9983.88360129139
0.1300085390326316,9965.265983360956
0.1300246975495541,9947.281644290888
0.1300202987587877,9935.561943246996
0.1300829978569348,9919.59569378421
0.1300551533282563,9898.1862251593
0.1299327913666252,9875.296392431688
0.1298947112989951,9857.578657086297
0.1298523058576728,9831.811775953094
0.1292984251856241,9829.499256493247
0.1291924532197892,9811.94860394996
0.1290033467009554,9798.004288995357
0.1290983862720972,9774.600734592646
0.1291232726952725,9748.869851278292
0.1291131051064382,9725.428210605114
0.1290809169266468,9701.796072330864
0.1280677351504247,9712.217106901093
0.1278424389663182,9711.445747406222
0.127757305922761,9688.69322357717
0.1277460768657987,9671.003041291431
0.1273839621264217,9653.82267312363
0.1273993747554202,9637.020056333538
0.1273978187671743,9621.458560913294
0.1273579477218479,9597.473533918228
0.1273241635182808,9576.148404061918
0.12730547304015,9558.282785122496
0.1272979820886351,9540.608965718317
0.1272604891668295,9524.137499195356
0.1272284285045649,9511.09116221586
0.126908724939243,9503.001619341394
0.1267733847158257,9490.741969513092
0.1266456305575348,9471.23828759125
0.1266322978279469,9457.081103081138
0.126606375822564,9439.905417542945
0.1265242684379399,9428.84842124506
0.1259376453779325,9456.426815539506
0.1258265877267495,9436.72451517024
0.1256773224921251,9415.043132734982
0.1235083572279875,9437.688763958678
0.1234848038589346,9420.770245155389
0.1231571159297127,9408.99322646708
0.1231193878623695,9394.872096756424
0.1230866090538715,9373.643690393696
0.1232425481520741,9369.693710141908
0.1231539600871896,9352.854162712005
0.1230961574625956,9337.894504853788
0.1229364002613818,9327.143314258225
0.1226518662491554,9316.451776281305
0.1226321548422792,9293.660699605747
0.1226175832909134,9271.208375741977
0.1224873805674851,9258.086107499992
0.1224227303131958,9245.859507591083
0.1223708571289434,9226.712824874869
0.1222858218943052,9214.715470032334
0.1222689126917366,9201.362965683324
0.1217786414692518,9192.332683597935
0.1217732308145741,9176.327924194293
0.1217679615121055,9160.501627348096
0.1213628783005964,9149.751868108424
0.1212457962352216,9138.907610623051
0.1212117777231704,9117.016432523633
0.1207336419483959,9101.287625082354
0.1204283883584655,9095.800180490183
0.1203984983902341,9081.336554829231
0.1202460681158184,9075.067839915817
0.120233707035402,9059.775160004589
0.1198498136941806,9052.760943339104
0.119591476601701,9043.821945857451
0.1196188246252679,9033.951983033294
0.1196090750562871,9025.17241450413
0.1196236862438239,9012.493721312829
0.1195675867776216,9001.440717805348
0.1195124440062255,8988.404213409476
0.1193406179111151,8971.49782304847
0.1192258981224046,8957.290028082325
0.1191780443487216,8941.879825859722
0.1190817277756415,8930.357216776027
0.1190717461508867,8915.924661121606
0.1190689708893997,8900.886648946189
0.119079661213402,8886.084624755187
0.119033837880754,8872.1406836296
0.1191557682024682,8855.994797137184
0.1191535872259642,8840.968502301155
0.1190532620389789,8826.783460336652
0.1189721611372112,8816.498291436204
0.1189599109669121,8801.419143587193
0.118863152129206,8781.962187851363
0.1187809728840689,8774.425593212793
0.1188069051153475,8779.88263383936
0.1172763996869195,8791.573987271113
0.1171084819614944,8782.427913349948
0.116939039965846,8768.814340349198
0.1169281727781921,8753.931014990774
0.1167375031329297,8738.218089216189
0.1167140574728866,8718.090658480076
0.1166707262216967,8706.320468101898
0.116561058894035,8693.231020239326
0.1162179600824465,8688.234704632436
0.1161458911392473,8680.83323157186
0.1160845977814363,8673.3408902999
0.1160883263705429,8663.634292827357
0.1160733048135356,8644.49802072087
0.115995351978558,8632.185353730574
0.1159219279320007,8616.560796768168
0.1158737804004729,8602.71742461806
0.1159409872243299,8589.598309249852
0.115417265997001,8585.050063369496
0.1153616829046841,8573.02073185483
0.1153627665738419,8561.852399084315
0.1153700879924982,8548.81851878995
0.1150334428368499,8544.227898423362
0.1149749824285148,8534.460158174461
0.114907207057351,8522.424274900131
0.1148607598482999,8505.923201180594
0.1148423302066205,8489.272397476025
0.1148356040630478,8476.454145204038
0.1148327559022573,8466.111076142357
0.1148278205450046,8452.120816802339
0.1145737442638175,8445.523149762492
0.1145689528637248,8433.142392493512
0.1145781357225825,8419.508689579729
0.1145185097943157,8409.184871645786
0.1139364235635289,8402.083664046506
0.1139105462268413,8383.430469157229
0.1137241177850568,8369.388938465225
0.1136918977785572,8358.057809534646
0.1136702589681698,8348.392877577453
0.1112249700491891,8450.799438670361
0.1112190628807945,8442.131621768796
0.1110185059468035,8430.988615619637
0.1110154260085911,8411.818166204419
0.1110116025874508,8398.09793257308
0.1110096198799456,8384.51315182175
0.1107624369537375,8376.227218136928
0.1107635412663345,8362.920390175503
0.1107581968834161,8352.526192045594
0.1107425923587726,8335.17500095985
0.1107378883064365,8324.085733439362
0.1107337579565658,8305.959470713546
0.1107258500206015,8289.87479372528
0.1106364093598787,8283.975591591872
0.1106350844541263,8269.534405440141
0.110594219891202,8260.292717040842
0.1105221042695495,8248.550723338547
0.110504413649362,8236.33667230546
0.110495294287313,8225.75289008651
0.1104919822513453,8214.963921516786
0.1104983535776096,8202.832288303809
0.1103961001976872,8189.73581159665
0.110386110093773,8172.043509393857
0.1103681866852202,8159.402453123119
0.1103226688217219,8144.032643176065
0.1102385945493569,8130.950426521302
0.1101950258481145,8120.680852884033
0.1101967211750644,8103.868318156269
0.1101244776139381,8087.128940059185
0.1100403678364193,8103.244686921433
0.1099341862304023,8091.926634613849
0.1099474889469431,8075.101584345868
0.1099318360617744,8057.978935254499
0.1099254306735035,8045.882649656749
0.1099195100373361,8033.490113292407
0.1099164630932882,8023.313980860138
0.1086973805817375,8076.73938493066
0.1085039180305363,8075.285321802791
0.1085318636971922,8059.468033023142
0.1081322773990071,8066.060816623119
0.1079942653595291,8054.045695645374
0.1079857933168556,8046.225159363703
0.1079569187721777,8031.638854529808
0.1077792028841137,8029.780206266798
0.1077720173838541,8019.329693191457
0.1077527497162168,8007.892324485374
0.1077324126373818,7996.990484590608
0.1071004072215406,7988.598097220768
0.1067547061532356,7979.357673217697
0.1069113335277337,7971.537373346765
0.1068404013055313,7963.991743192741
0.1068045027873496,7948.077065463693
0.1067844450677171,7939.248803631259
0.106754516716298,7929.103286354198
0.1065994525119404,7922.657124206963
0.1065831137778044,7913.673422787448
0.1065724235952572,7902.294742182727
0.1060847532497978,7894.581529887097
0.1060646958480455,7878.56601201399
0.105754678010955,7865.701925839985
0.1055381893449193,7856.955182785629
0.1054831226893737,7851.255994743463
0.1054740289856758,7842.15752072921
0.1054210522943453,7831.509875941216
0.1055522262011597,7827.427736674405
0.1055197809815999,7812.43980369676
0.1050145565840895,7823.600413094829
0.1049231233746901,7814.206095856148
0.1049110426447494,7803.00171667812
0.1048803731181613,7793.676651099303
0.1049419914699919,7785.436306940467
0.1049409016139284,7770.115386641965
0.1045322903192603,7792.592478891923
0.1045139810423581,7780.939376171305
0.1044636622753668,7776.680349983257
0.104430750184299,7768.821378258184
0.1044848744264179,7757.157058238685
0.1044810913888974,7743.435941890156
0.1043323561238462,7736.547234563151
0.1042469743846837,7724.152844854356
0.1042300858873214,7715.6564605625745
0.1040630147240548,7716.329978262895
0.1040506165729356,7707.572809638249
0.1039817956706784,7693.69257895848
0.1039779632129473,7682.3239580091395
0.103956243951469,7672.194237672405
0.1039243876912751,7658.245262361109
0.1038597132542473,7646.582900914863
0.103854787238548,7636.081566484486
0.1037980587381004,7623.542524196272
0.1033466524346567,7619.056519569784
0.1032586910647387,7610.772530129542
0.1032415249178603,7599.9809353463215
0.1031997035860382,7591.85662530385
0.1031103294800555,7580.919612325558
0.1029872189585522,7581.250301583682
0.1028819207249783,7569.314501113743
0.102883970226947,7558.5252287810945
0.1028598779576519,7547.884667424645
0.1028840673048205,7538.048086948443
0.1028808975258473,7527.455410491227
0.1028455619819257,7514.762356354376
0.1028052905265828,7503.315473374542
0.1027536387354955,7491.923408138222
0.1021911307638629,7493.457783832741
0.1021523403950351,7486.09819115638
0.1021466820402712,7474.922620888696
0.1020985547641313,7463.562877796643
0.1018937436487718,7456.507807783588
0.1019295432884629,7449.861710210464
0.1019131388893992,7440.567432928262
0.1019104419540997,7430.095771359965
0.1018935722544737,7419.676204936215
0.1018920412242738,7411.318792543948
0.1019089198166953,7402.671237174579
0.1018077657503429,7395.511549567439
0.1019094678027754,7388.446585723622
0.1018939536799836,7378.276944966539
0.1015040796904466,7369.632356030501
0.101232201968938,7368.767623675094
0.1012209240987619,7365.270376520747
0.1012307383950139,7356.291807558678
0.1012276211804188,7347.989096495823
0.10118871890315,7335.32893906766
0.0999113526303178,7364.07541403321
0.0999711221439445,7356.997017231847
0.0997494574952096,7351.869754372643
0.0997247611035554,7342.920075750641
0.0997097493070505,7331.048790155506
0.0996900390286523,7321.221668440476
0.0996720205829132,7307.870534538
0.0993257023039586,7305.833287438322
0.0993058811026074,7298.416971918357
0.0992956773692818,7288.415112940736
0.099286289333197,7282.0014832202
0.0992553468724056,7273.901957739826
0.0992520033464404,7263.7698329208
0.0990007736672109,7274.338887935011
0.0989856858834127,7261.545629246956
0.0989745763329865,7252.386296418776
0.0989620426657232,7239.550115153069
0.098726384356962,7239.655266337531
0.0981625649712983,7250.768131728102
0.0969868348103551,7291.830318304583
0.0970104755497085,7281.032729337886
0.0970135561527386,7271.285327885537
0.0970041528970826,7261.7194103865695
0.0970005403735905,7253.989530082826
0.0969777969385154,7245.536909420986
0.0964842933634057,7252.478581411688
0.0964690725851926,7243.318050085053
0.0964505516231141,7234.191162581393
0.0963305916979147,7230.1556538594195
0.096267014366302,7223.480439575392
0.0962656391975078,7213.576374377342
0.0962751293477895,7205.288713276012
0.0962438494910054,7196.483746526023
0.0962367092490961,7190.905623925432
0.0962271626133349,7183.252309358652
0.0959934321656117,7179.708980389847
0.0960180511420747,7171.860545116323
0.0960478760899777,7163.183358438115
0.0960238258500563,7151.162406828125
0.0960029611245924,7141.327020981245
0.0959799454275633,7133.95856486448
0.095943902037441,7122.783913696963
0.0934461056223935,7180.622633875467
0.0932241675909661,7172.459337829853
0.0932199329773315,7164.646090643385
0.0932051509049954,7157.792440670816
0.0932251593359681,7149.21869630108
0.0932190439279728,7137.287235992836
0.093207202754276,7129.8957050011695
0.093266690018324,7122.012247211362
0.0931869217379076,7111.947179314392
0.0931142499300442,7102.27429028076
0.093079938007201,7094.401131120709
0.0928590368196196,7098.473734662332
0.0901978363859387,7129.734152081973
0.089969481636052,7129.014930632978
0.0896234661028318,7128.568931657367
0.0888819254315575,7146.442196231355
0.088840813477154,7137.490865835396
0.0886845287199783,7134.902235833534
0.0886758300736004,7123.283154451829
0.0886742632853587,7111.051861718805
0.0884453617729705,7106.163687022814
0.0884025109578321,7097.975183775775
0.0881442680915761,7090.751691262187
0.0881495788965958,7084.863023637297
0.0881211687888746,7076.882254108595
