RMSE,Variance,Train_RMSE
0.0580264511402663,24045.3359375,0.0580466643348462
0.0569303477202049,25116.720703125,0.0555012062549334
0.056978447222328,23975.662109375,0.0556420787692707
0.0690489129598443,25667.87109375,0.0681160704040794
0.0535999287472157,21892.478515625,0.0531489762766449
0.0660797815997625,23312.6875,0.0658886794013372
0.0598594649176091,26142.302734375,0.0588505795203639
0.0578561707170998,26635.158203125,0.0576874237519431
0.058463413182313,25165.845703125,0.0580029448288658
0.0519763068306667,20163.6015625,0.0516080191762868
0.0626258784994066,24582.169921875,0.0617203960418733
0.0590486015486229,26193.822265625,0.0587533658950414
0.0606110500636118,26969.361328125,0.0599771068046562
0.0654494702178887,25345.658203125,0.0654456325250593
0.0614066349721882,28107.19140625,0.0607360882407509
0.0542074911774407,23544.21875,0.053639815042035
0.0599751696377375,27900.07421875,0.0598577510096677
0.0578371668426692,21833.818359375,0.0573739604021691
0.0703864582140741,26753.326171875,0.0698303609109855
0.0586193468710319,26627.876953125,0.0585474970522733
0.0624907489175559,26708.884765625,0.0622096186693187
0.0636994845999168,29752.07421875,0.0623579536707166
0.0552155094095078,21671.3125,0.0540825575713648
0.0529199360824634,20886.91015625,0.0528257114280546
0.0653488712059744,24234.1875,0.0651215494637342
0.0624517356808377,25819.71875,0.0617217719369264
0.0581839364870721,24844.48046875,0.0573529924130553
0.058828363392843,26704.142578125,0.0580214373544957
0.0655067483954728,25580.296875,0.0651619271093123
0.0593611027255442,24724.029296875,0.0590020635011113
0.0600180593885662,24029.865234375,0.0594598626278404
0.0506481569715653,21191.826171875,0.0504015441451813
0.0561919834857273,26066.751953125,0.0556179849124267
0.0632437644193608,26606.740234375,0.0628895709082607
0.0588022787067004,23608.90234375,0.0581492368834169
0.0584961919127214,25126.81640625,0.0577059563988292
0.0663559883007969,27438.033203125,0.065714876439516
0.060055972325395,25485.232421875,0.0590367332869757
0.0632121189680146,25007.07421875,0.0630627165707242
0.0603007180718426,25457.4921875,0.0604399514768722
0.0565617040475751,22734.43359375,0.055566038442282
0.0660049018825254,24224.11328125,0.0654898918645152
0.056455405858879,24408.81640625,0.0560708021216165
0.0586441360087347,24137.568359375,0.0574339175890055
0.0562176683048889,22663.927734375,0.0561258244875588
0.0549115265375288,25241.541015625,0.0538858773890808
0.0588412292582189,24921.7265625,0.0578428079308948
0.0629024953745099,25569.64453125,0.0626000179516279
0.0662097404973413,26712.32421875,0.0658444730096142
0.0594600309275607,25932.978515625,0.0583041590704026
0.0553217927731018,28945.1328125,0.0545367045386359
0.057637607656456,24537.892578125,0.0570475664834399
0.059539647143919,26070.8828125,0.0588088189375957
0.0669655623078868,30807.462890625,0.0667433135400027
0.06239602509566,27528.59375,0.0613247574776895
0.0612208143049872,27896.193359375,0.0609757285040597
0.0583695936127017,23744.09765625,0.0570237658029151
0.0547144222110918,25230.84765625,0.0541713804421833
0.0534066070718456,28165.25390625,0.0527347328514114
0.0567524824334903,24907.109375,0.0562832732777039
0.054471579450479,26589.109375,0.0539148448264361
0.0558115707712248,25626.294921875,0.0546050793126053
0.062779415932204,30116.765625,0.0617563283264731
0.0550810346158134,22463.197265625,0.0543274323648355
0.0606303289698673,23096.03125,0.0598947439760262
0.0525015416842256,21974.41796875,0.0519393692230125
0.0558878282879981,25356.56640625,0.0551698151242853
0.0650297469540644,24918.767578125,0.064389196787808
0.0558809138290843,22157.763671875,0.0552810025260973
0.0587099507644123,26547.654296875,0.0578919043879863
0.0621514737605927,25012.453125,0.061965895569181
0.0581598184186101,25561.224609375,0.056934643962789
0.059839110301012,23889.76953125,0.0594909414970292
0.0570517743933244,26223.42578125,0.0569303925076701
0.0530906008362309,21657.775390625,0.0521160028597954
0.0576862988525596,25641.603515625,0.0574800968791318
0.064908810893483,26423.68359375,0.0645785544663679
0.0606086045612947,22046.763671875,0.0596980347962522
0.056806108209991,24362.25390625,0.0561674183749325
0.0569302150615589,31012.486328125,0.0565098220303351
0.0591419747234748,25095.603515625,0.0586852951792368
0.0512441412234462,24690.7421875,0.0507888875859792
0.0524244607614241,25847.95703125,0.0514834870301946
0.0561162242612899,23564.1171875,0.0558068113475311
0.0641213332075133,24446.328125,0.0638073497760456
0.0550906736486487,21315.0703125,0.0540502974103088
0.0581557486005579,28961.6875,0.0577953759285387
0.0578396484760239,25557.037109375,0.0569611150607055
0.0572415070796233,22773.37109375,0.0569043082640961
0.0562336643133386,27422.625,0.0550478313764673
0.0605900724586002,26123.279296875,0.0605678296686456
0.0550383587806264,22364.12109375,0.054745512068249
0.0595650560941492,27037.38671875,0.0585274862199734
0.0542567742628637,27062.130859375,0.0540484469294715
0.0548048339611259,25282.12890625,0.0542496740457141
0.0511106050170553,24253.9921875,0.0508476484136596
0.0614433585634107,25168.96484375,0.0606422133472986
0.052560107017612,27349.025390625,0.0519033585056252
0.0611269676304363,27508.158203125,0.0608874639789217
0.0623308446955076,23505.537109375,0.0619950584956961
0.0623693123120989,23892.80859375,0.0616963321109943
0.058313461459325,27545.341796875,0.0574640384613579
0.0558856775310201,23209.865234375,0.0555688727337753
0.058008453687132,25112.728515625,0.0574219102533994
0.0644455426145934,27576.525390625,0.0641218723834815
0.0543421033491177,23495.470703125,0.0534345193816102
0.0550519021710648,28796.57421875,0.0538527966025947
0.0535307177834676,25007.630859375,0.0528990845976504
0.0517629994965322,23709.0,0.0513758092268124
0.0582096143706156,24306.158203125,0.057751393950049
0.05667382218935,24131.80859375,0.0561888458175171
0.0491250583693257,23540.927734375,0.0485094774305496
0.0621155372616204,32510.537109375,0.0613408738869703
0.0494080035572041,24749.83203125,0.0488358418652556
0.0527532432903773,24433.08984375,0.0521414709538293
0.0551644543549432,26296.634765625,0.0545474561418746
0.0554869909754607,24217.97265625,0.0544495453457304
0.0552178926622276,22240.71484375,0.0546282552234241
0.0557188612585057,24858.025390625,0.0553948469294136
0.053943349827291,27419.265625,0.0529800769259374
0.0521861728846693,25015.234375,0.0516639530204915
0.0535968179683952,23512.1875,0.0526066695468741
0.0524706738317731,25688.994140625,0.0522198208459892
0.0540690396634804,22907.9921875,0.0533607449764713
0.0617413232053446,28305.71484375,0.0610795945753172
0.0495629855053892,24406.044921875,0.0488425906384271
0.0610468981840605,27878.20703125,0.0606417894427567
0.0557925176096618,30758.482421875,0.055127304986144
0.0475495049347966,23393.634765625,0.0466677807937557
0.0548683457508436,26274.697265625,0.0540678263373972
0.054218308178983,25093.736328125,0.0538460779783559
0.066992761352049,27563.8828125,0.0663290250652912
0.0688988088849113,26617.3203125,0.0678860157309182
0.0617487375425104,21222.67578125,0.0611568289448477
0.0609067337935886,25798.013671875,0.0603868039820792
0.0566922446650278,29373.240234375,0.0563816655567578
0.0530512072163024,27021.345703125,0.0530819292326232
0.0525315574479793,23492.859375,0.0516178184120017
0.0552496571634207,25549.228515625,0.0548538537749896
0.055095222027138,28162.443359375,0.0549514434807622
0.0562719550095843,25786.544921875,0.0556772533679846
0.0580525372687587,25578.541015625,0.0579159574831803
0.0601684296228629,26916.37890625,0.0600031506707021
0.0600884986613927,25992.83984375,0.0599691192102596
0.0522063038089061,25607.60546875,0.0519894578392081
0.0578775782550935,25444.22265625,0.0574689312214431
0.0536634849056705,24496.41015625,0.0531831128233945
0.0585257779553416,24204.876953125,0.0584831170341649
0.0602161374121029,23123.45703125,0.059501745406595
0.055241973563917,22540.169921875,0.0553484425063124
0.0556259188741238,24339.904296875,0.0559080617517032
0.0532445868815727,26328.091796875,0.0524964193176447
0.0551325019301725,25007.435546875,0.05524849573319
0.0552325442628721,24479.076171875,0.0555523587161109
0.0551990483625702,24425.599609375,0.0549186914756548
0.0501700806856397,25788.16015625,0.0496887960434463
0.0490525908698827,22021.587890625,0.0481741669849097
0.054769115536749,28060.5703125,0.0539272075652491
0.0509310720249684,28161.421875,0.0500910482874696
0.054067292668206,25077.09375,0.0537028632443054
0.0510791265720741,24928.37890625,0.0504330826283702
0.0629005725513764,27254.54296875,0.0627764203949513
0.0509133819666545,24552.720703125,0.050786680961982
0.0694168991985766,26159.708984375,0.0691573496828833
0.0584395596007797,23917.177734375,0.0581801011922984
0.0499290221491478,21589.109375,0.0493276760741547
0.0647240529183691,21915.66796875,0.064627463062913
0.0521371203250004,24206.298828125,0.051436963545175
0.0550743166808024,28056.841796875,0.0544511519396611
0.0501336597707926,23686.8828125,0.0496416900012683
0.0555416903748644,25963.935546875,0.0553883567100566
0.0564804557582335,23075.5859375,0.0566070581482642
0.0486052007932568,25167.30859375,0.0481589031649233
0.0514041165035922,27244.013671875,0.0509744397699541
0.0553781359257982,24633.13671875,0.0544595157749702
0.0530500117076621,23874.833984375,0.0524935821013511
0.0453590074201976,21201.177734375,0.0454770687988127
0.0656519730538443,30818.8671875,0.0652029999269992
0.054448937085977,24774.61328125,0.053928986526241
0.0557133197061254,32517.794921875,0.0549317325530119
0.0472459586959357,24058.9375,0.0465150648954358
0.047223585103071,20359.166015625,0.0465908110494542
0.0564390550070013,21498.923828125,0.0558724733937804
0.048422465943674,23581.119140625,0.0479401327576101
0.0480897522355358,27849.251953125,0.0472789902416768
0.0542222287565472,28877.951171875,0.053897442893836
0.0541327988677859,26467.5,0.0540853336816631
0.0504173115857782,26832.18359375,0.0501497447983005
0.0574108672563332,25947.759765625,0.0567140017801084
0.0541828412650557,25198.83203125,0.0532476152850241
0.0504609790932558,26726.634765625,0.0497906123354811
0.0615391123212855,24136.5078125,0.0611547438563086
0.0555499889635189,26622.69921875,0.0551235923896542
0.0553027225275497,25502.69921875,0.0541742497963914
0.0431649972482325,20716.76171875,0.0425738979279172
0.063002972904001,28288.369140625,0.0621228691466879
0.0530732524651277,23840.595703125,0.0526091302507721
0.0558920620033041,25047.865234375,0.0551164116604242
0.0512148130542104,20324.375,0.0506670524072439
0.0510743148010974,29666.50390625,0.0507393094881801
0.0594014523025083,28735.5078125,0.0594442309505809
0.0575343937812135,27014.5390625,0.0570339928530803
0.0503247219624848,26961.7734375,0.0498477377416814
0.0598003015423495,26352.416015625,0.0593479291668331
0.0530077467391182,26740.84765625,0.0524176419974357
0.050056536424407,22756.8359375,0.0501286109154441
0.048139082322506,25742.73046875,0.0475258395947308
0.0568054306714456,23643.943359375,0.0561633750096716
0.0575358468245847,29380.283203125,0.0569307702883133
0.0561223386498556,22686.130859375,0.0560365714662014
0.0546499939986564,23785.046875,0.0541032325642882
0.0485621325244017,25176.083984375,0.0475794350676539
0.0542987029203802,26597.90234375,0.053450667564876
0.0535721632897281,25485.826171875,0.0529170217427952
0.0567758071537944,25599.85546875,0.0562298125123481
0.0501237117121943,29166.3984375,0.0495303623833901
0.049106197026264,23371.6640625,0.0481464601718584
0.0501744752734347,23240.919921875,0.049948990170394
0.0545125025838232,23506.3671875,0.0537760685853461
0.0501012285825676,23221.173828125,0.0495602751929151
0.0532962562921937,23348.265625,0.0528235236811764
0.055537684254297,26171.662109375,0.0549811798999163
0.0471189084665268,25864.1796875,0.0473052470877474
0.0463842918932079,24860.109375,0.0461130611776475
0.0497061175847691,25764.169921875,0.049005608017133
0.0542127983573334,27358.396484375,0.0533001326651307
0.0505118462236556,24909.095703125,0.0498692026798423
0.0596006106936132,24830.474609375,0.0590133811130389
0.0527290114325822,26647.412109375,0.0520584610797941
0.055139410064125,26288.291015625,0.0543502899854365
0.0597412752486629,25972.90625,0.0597212199117298
0.0498129096163207,26563.47265625,0.0493184210848385
0.0565823960064206,27632.0625,0.056490470581355
0.0583058766487737,25427.83203125,0.0581490398463761
0.0493593820719634,25312.193359375,0.048830643817719
0.0472450673417446,24676.498046875,0.0470367134410987
0.0468941554437433,22261.423828125,0.0461053706700399
0.0556414650861718,26692.3671875,0.0554326863805447
0.0611401133735407,22474.02734375,0.0602592529488156
0.0551457988902141,27189.486328125,0.0549009643926689
0.0527847402960381,24974.921875,0.0525620956369136
0.0493218066054927,25900.947265625,0.0487396399056263
0.0503613065398885,23044.150390625,0.0497266653446057
0.048474260959074,23389.53515625,0.0485118200505084
0.0549076158450473,26173.10546875,0.0544860401444995
0.0519359908834195,25558.203125,0.0516720693688488
0.0523748088734054,25056.970703125,0.0512947478675948
0.050711413657015,23756.693359375,0.0503563412000706
0.0492010655236575,28082.142578125,0.0490902884433454
0.0458253933086406,31835.1796875,0.0457356060653017
0.0500784867886595,20688.736328125,0.0495855356333418
0.0500103162402191,25966.962890625,0.0495459243687773
0.0560520855288366,23386.66796875,0.0551404447703062
0.0582274506021325,29213.03125,0.0573302193358291
0.0468486395669478,25869.46484375,0.0465593035599435
0.0546407607273391,21958.486328125,0.054192368174711
0.0539185146622462,21752.92578125,0.0538932516417761
0.0515415920929585,24532.830078125,0.0511788634655706
0.0515964714852921,28872.771484375,0.0510528983117491
0.0595006734932195,25986.357421875,0.0594169993327866
0.0586711387734985,23461.791015625,0.0582994741399595
0.0497003876559441,24427.392578125,0.0491806694259428
0.0515963498162961,24743.880859375,0.0509570198298766
0.0501870943996112,23421.314453125,0.0499327608276099
0.0486148075207737,26581.083984375,0.0480699573209275
0.0510507362788255,27001.9140625,0.0508968918081004
0.0560991632738177,28048.544921875,0.055577750177949
0.0501810169142281,29307.97265625,0.0493411875562334
0.0480945250600335,25883.833984375,0.0481003726780839
0.050321318780397,26325.62109375,0.0499490486925599
0.0526247394928088,25881.82421875,0.0516967491292556
0.0538099152411996,24046.4453125,0.0527744791557292
0.0480682499632444,20283.40234375,0.0478922698367327
0.0514361930133103,27483.37109375,0.0511514117071024
0.0509047289034763,24260.43359375,0.0502413596920397
0.0519834556095365,27294.0859375,0.0521082609278452
0.0500285372049987,24397.2890625,0.049795143718294
0.0469864862053062,25905.52734375,0.0460844419512082
0.0512057067783946,22457.634765625,0.0510206518185599
0.050976070300465,25967.134765625,0.0506158715410081
0.0487537594680843,28611.63671875,0.0482626075869159
0.0509308112477452,28807.884765625,0.0505118541814607
0.0550634956693645,24345.05859375,0.0542001791267037
0.0530319802631069,22959.23046875,0.0529167792230676
0.0472667814416077,24026.953125,0.0472572176004036
0.0482548734587229,26342.1953125,0.0479044630392269
0.0517877456628535,25646.236328125,0.0514650063802188
0.0495989394115962,24965.291015625,0.0494979246434008
0.0528414032983705,27514.373046875,0.0523731649279401
0.0483378569957787,21325.58984375,0.0483800665631855
0.051183126359256,24314.275390625,0.0509695896560872
0.0565812570400541,25085.07421875,0.056443457031438
0.0568646846060362,30068.634765625,0.0561072626970594
0.050130487024019,24339.076171875,0.0492027764149121
0.050065631847997,23886.875,0.0499120575718051
0.0543855801172431,24959.2265625,0.054014076420604
0.0528560593947463,25474.958984375,0.0522775867294469
0.048196639411718,26195.6875,0.0479561288361188
0.0490326231374905,27066.833984375,0.0485056201599759
0.0515599330600965,24641.150390625,0.0515275941307198
0.0484716412548755,23747.26171875,0.0484119002528708
0.0449987852696807,24937.30078125,0.0447263917235932
0.049862487488699,24623.20703125,0.0492608539868243
0.0472010854110773,26008.59375,0.0465660343328161
0.0504615863316754,28593.283203125,0.0504541222800918
0.0483552127852681,22501.146484375,0.0477503695060575
0.0522054856943928,25216.771484375,0.0522309247980591
0.0534824896516871,25760.275390625,0.05322965923084
0.0486127800784874,26945.2109375,0.0482462931177874
0.0521955451281262,25093.28125,0.0520997961215769
0.0530617363029984,24538.65625,0.0528355516880076
0.0534745308996726,23797.6484375,0.0533276915468957
0.0522951312334135,25777.5390625,0.0523092739956149
0.0591780174291443,28190.595703125,0.0593520476666242
0.0467215760212135,26479.736328125,0.0462665918158304
0.0477627785076963,27533.146484375,0.0478676155810128
0.0524846644191018,29667.931640625,0.0531943834466853
0.0526277472582235,27546.630859375,0.0525416629046256
0.0474085015357048,25083.658203125,0.0471761900566746
0.0472811287818957,25363.615234375,0.0469824922399284
0.0493233914973801,26664.580078125,0.0481544855899823
0.0430264043011667,22322.119140625,0.0431849068044166
0.0545362308111249,28094.646484375,0.0538875822916902
0.0548570756845746,22782.30078125,0.0545133720493027
0.0504083840072431,24174.01171875,0.0493274437784698
0.0498553089363799,26417.759765625,0.0496873208375051
0.0435626875033775,21397.5390625,0.0435056080307528
0.0519979430611973,26600.193359375,0.0512420732511788
0.0508671125795923,27267.970703125,0.0500678771253724
0.0506091359487046,25244.837890625,0.0499063456703877
0.0466992663421929,23709.7734375,0.0459891012997613
0.0525836577144624,21182.154296875,0.0519945667026667
0.0514107357192421,28085.419921875,0.0512364912326927
0.0571738599418389,23740.365234375,0.056691310883215
0.0583889538538908,22530.375,0.0577842026253729
0.0486756212202833,25772.67578125,0.048120643371976
0.0508794596899294,25735.05078125,0.0502885694559655
0.0483493778885189,23591.66796875,0.0481274259356988
0.0497849731928216,23805.533203125,0.0498372596752593
0.0526782671375195,22725.138671875,0.0525424970461154
0.0584300498691853,25275.283203125,0.0583780688316669
0.0493917487276407,26961.06640625,0.0490097318311419
0.0482954943890998,25375.7890625,0.0480319693466367
0.0590025041357101,26850.625,0.0588806974285368
0.0582405882861617,31582.361328125,0.0582668589378362
0.045382208860525,26322.583984375,0.0449085366210445
0.0483334488096344,27171.16796875,0.0483407813610744
0.049686725519641,24542.232421875,0.0492166891215462
0.0452938185722252,23021.966796875,0.045439273160524
0.0523525960328995,25902.3125,0.0524152556257914
0.0450838929013385,24363.595703125,0.0448046372280911
0.0465726661661022,25673.22265625,0.0462250427602348
0.0429764123167872,20794.412109375,0.0427487522312678
0.0493082446605914,28528.544921875,0.0493830234126896
0.0440433605654512,26629.853515625,0.0436809162242756
0.05797765822567,27940.015625,0.0574609588646592
0.0515552140078221,27570.765625,0.0508393365999388
0.0525275221297938,24673.96875,0.0523193706964793
0.0444179839752215,23830.568359375,0.0438108530555904
0.0531223672729559,26919.98046875,0.0529185815766851
0.0484460288285697,27825.435546875,0.0477594088291751
0.0551063131589085,23351.744140625,0.0554488334235983
0.05268359970753,26835.0390625,0.0525091661938501
0.0457072427323671,23290.5625,0.0455554105425552
0.0488498326655783,27485.095703125,0.0479888474109644
0.0463332789828749,23429.76171875,0.0463741085315162
0.045243476848731,20629.916015625,0.0451974743535231
0.0455132578686666,20527.17578125,0.0451920208768959
0.0504631311134141,25372.2421875,0.050512846061363
0.0493777094234483,23692.689453125,0.0486373707876477
0.0529232225781327,26383.607421875,0.0527333850922323
0.0469977512856681,23817.85546875,0.0468875507769381
0.0479879415721658,22661.306640625,0.0472442008542996
0.0492322947312339,23872.474609375,0.0487700865819978
0.0463621104523728,21172.041015625,0.0465145079716397
0.043405725062831,21980.62890625,0.0429533913342241
0.0422090172741314,20552.22265625,0.0419747874957395
0.0425460718825441,19982.279296875,0.0421649184468705
0.0549036370231219,25215.810546875,0.0547273472652257
0.0502562130330449,26555.25390625,0.0499893435081369
0.0457302033341578,23343.009765625,0.045516939094399
0.0486517952539233,23084.353515625,0.048214983414931
0.0450277211848591,21935.29296875,0.0449160296426198
0.0468329291655625,26929.37890625,0.046310046268848
0.0473858795471567,23727.587890625,0.0469939822542647
0.0464329870469316,23594.40234375,0.0463534405504097
0.0496057302846374,22535.63671875,0.0493384706285289
0.0545620910427191,22208.837890625,0.0543186811785398
0.0493738519030569,24657.4375,0.04896156435576
0.0489677041215808,24253.80078125,0.0487993669257346
0.0497581887744662,22575.5078125,0.0498967175084225
0.0490837637808848,23865.693359375,0.0486306388889851
0.0435549566835436,27424.361328125,0.0430864238092186
0.0471625795041112,24236.892578125,0.0468010609741523
0.0465736534990716,20221.453125,0.0460694067870293
0.0491800616242693,25744.724609375,0.049271349128015
0.0514136739942865,25628.517578125,0.0512562361249019
0.0461001255178856,22439.53515625,0.0452954238174896
0.0492957831215107,23768.193359375,0.0496281827807364
0.0452380203809686,22400.263671875,0.0447173139423879
0.0473990589323862,25450.111328125,0.0472082894537246
0.0460965264640662,22899.7578125,0.0461183513754311
0.0492566426774026,26361.693359375,0.0490219691722829
0.0524845943469094,29182.740234375,0.051866311331036
0.0482963176586533,23531.1171875,0.0478164674329524
0.0536750863170229,26692.787109375,0.0535122439488269
0.0431316990870346,24951.416015625,0.0425263185775558
0.0417512160013951,22416.130859375,0.0411955175987924
0.0463273384547514,22980.146484375,0.0463039251486635
0.0462476907693997,22408.318359375,0.0455225173207489
0.0468798833880742,24823.8984375,0.0465775695869234
0.0468882351625437,25001.916015625,0.047087704985488
0.0482151280657182,26862.228515625,0.0479763238545014
0.0453238666800653,22913.861328125,0.0445911957344067
0.0469024855718888,22603.57421875,0.0463957307859667
0.0526835221613691,27032.904296875,0.0525178651348725
0.0426387085378179,28166.755859375,0.0420447280571941
0.0466899347317453,23152.326171875,0.0465677233583626
0.0471307541469917,25962.51171875,0.0466663550541987
0.0563512347259494,27853.974609375,0.056358870390377
0.0573060770068809,26213.291015625,0.0569847918273527
0.050075492253976,24831.578125,0.0497061546761034
0.0464938568427559,25584.7421875,0.0460096631925542
0.0505209350245228,21768.169921875,0.0503785409331854
0.0420841132294462,23195.328125,0.0416081521904102
0.0475943796157282,25050.166015625,0.0473784599959488
0.0536584918395275,24791.1484375,0.0529879468140723
0.0520163998127592,25706.12109375,0.0517441630768014
0.0484826837043264,25857.943359375,0.0485189949394509
0.0435031072985783,28201.810546875,0.0429833030772639
0.0452306653457022,25461.361328125,0.0444085707840753
0.051021505286188,27054.67578125,0.0510612484483072
0.0483903733490339,23977.939453125,0.0476352441526166
0.045536337818765,22212.275390625,0.0451147152433849
0.0491927561862167,25057.947265625,0.0490295828372501
0.0458327649280837,23056.07421875,0.0456199559400685
0.0489102342614469,26722.25390625,0.048789742618565
0.0451402214855757,22600.716796875,0.0454159438389038
0.0515266286126698,24743.6484375,0.050892081884515
0.0431744620066729,22524.96484375,0.0429370314228764
0.0474371791742902,24695.484375,0.0472310153025142
0.0442691661755372,22897.76171875,0.0443374391286377
0.0440654850174413,23251.78125,0.0437808673945054
0.0449528946293568,26033.96875,0.0451412046690084
0.0454667947519537,22340.68359375,0.0452089529571913
0.047702700460002,25235.625,0.0476106015538018
0.0450786026127039,29820.484375,0.0445408509004197
0.0437770315811569,25394.658203125,0.0437128347344274
0.0507093095942815,23836.8046875,0.0504080692536083
0.0464837246947647,27921.90625,0.0468130690991824
0.0499656474553674,25630.212890625,0.0500697028574502
0.0573162033744085,26444.1015625,0.0569096493930156
0.0496756763162915,22984.669921875,0.0492649088750432
0.0477541368294197,23571.0,0.0475025035573618
0.0418857336618859,25864.53515625,0.0418249763648574
0.0481020590472515,26111.240234375,0.0481678050994711
0.0557704984972313,25116.6015625,0.0554333273258039
0.0437979523010436,25065.9921875,0.0436295491680733
0.0480880042034124,23784.28125,0.0483623486705859
0.0498827907214802,24225.69140625,0.0503794728144996
0.0506917329716921,28169.451171875,0.0502167740940559
0.0471445090696278,22678.9296875,0.0462484223452509
0.0534201417080708,24661.669921875,0.0532738191098438
0.0460617353248383,26474.544921875,0.0456753150193664
0.0449652028475557,26031.466796875,0.0446383173178535
0.0447093369787184,23049.833984375,0.0445761981526289
0.0489167556208933,27497.794921875,0.0488011804996727
0.0480032842966894,28778.552734375,0.0483122789364855
0.0423395409692578,24208.42578125,0.0423116371047522
0.0484239661445977,26258.6484375,0.0481763816874097
0.0491100189834756,25802.16796875,0.0489019566959815
0.0489525065674501,26318.177734375,0.0488509275937405
0.0473519459829767,25046.177734375,0.0474304942820243
0.0463461454044835,23142.330078125,0.0462893620939645
0.0454554981052788,24366.306640625,0.0453221435923769
0.0489165782416776,25245.474609375,0.0485966846071364
0.0441698522663869,23895.396484375,0.0439551246105312
0.0413506930804648,24448.857421875,0.0412293014644065
0.0430726501331281,22904.232421875,0.0425364129393332
0.0455194658640602,22542.20703125,0.0453439598788396
0.0452881134608456,26919.970703125,0.0446945529880732
0.0469994166174266,25407.61328125,0.0469030771139235
0.0474868938090213,23786.30859375,0.0470737604187344
0.0470449043352044,22819.26953125,0.0473079027146151
0.0506527426236182,26325.5078125,0.0501226645556754
0.0528163943566325,29280.19921875,0.0524864767093818
0.0508414154520342,24225.0078125,0.0502506382740871
0.0455655147761286,22330.439453125,0.0448951063437189
0.0482416223785693,26107.09375,0.0478256294127857
0.047258634087804,24867.55859375,0.0467199762524994
0.0486546555670345,24006.58203125,0.0483829226739593
0.0446058866465396,26316.814453125,0.044294457627873
0.0479706704981973,26255.130859375,0.0475211788012804
0.0456860196764275,22043.912109375,0.0457456297599292
0.047050482929796,27075.8828125,0.0470106599771861
0.0431397456628587,22675.326171875,0.0428821073098147
0.0456039533304452,22278.291015625,0.0456660143685197
0.0509387300662722,24320.8828125,0.0506115957586274
0.0471271461603619,25758.037109375,0.0463743465976306
0.043900409974751,24424.396484375,0.0438680560727034
0.0504491498007659,25958.78125,0.0501019566426239
0.042961211025061,20725.884765625,0.0422367909100966
0.0412329534290429,21379.12109375,0.0409192557191685
0.0465562521551084,26959.494140625,0.0460098695366737
0.0469502627820307,28369.083984375,0.0468098926329424
0.045169617676762,23353.494140625,0.0447318909247259
0.0460343593162773,22923.318359375,0.045693131262957
0.0444604697222985,26757.99609375,0.0444402059816193
0.0495448667307356,24569.650390625,0.0490649498628517
0.0464843194136078,25015.126953125,0.0469326112832436
0.0493732279644096,25211.130859375,0.0492220815262201
0.044012714901989,23785.958984375,0.0436259543122479
0.0474625729412669,22719.69140625,0.0469432154054925
0.0466520368036481,25733.642578125,0.0460706315531689
0.0412113627142018,19787.767578125,0.0412605658305631
0.0479402335015843,22504.4921875,0.048443212483444
0.0540720141442163,26810.06640625,0.0541966933870158
0.0430856482273699,23665.201171875,0.043021773555
0.046338125524616,22392.50390625,0.0465048892091369
0.0486929827011221,27159.365234375,0.048702891151956
0.0454740892881183,25466.83984375,0.0449426562044118
0.0491987808574874,23205.8046875,0.0490550494467591
0.0486358097201035,21993.779296875,0.0481582070679856
0.0479848325992792,24568.7578125,0.0478840328604791
0.0458043539924657,25373.0,0.0459039023519429
0.043647313769857,23610.634765625,0.043432555652001
0.0472084056455781,24770.27734375,0.0470450073232755
0.0412055770822809,24332.21875,0.0411554955107973
0.0467394908750013,27994.02734375,0.0463068991018607
0.0476333424267891,21999.962890625,0.0472026084707309
0.0450311374230024,26641.4453125,0.0443400521138084
0.0425896300388391,24046.783203125,0.0424407143050061
0.0395750164154453,25045.58984375,0.0390149587759302
0.0472935181497427,24223.31640625,0.0475166289616984
0.0505890891464015,24059.16796875,0.0507840728257019
0.0562806796943644,27955.533203125,0.0558381032485916
0.0444435191426302,25982.763671875,0.0444532816928589
0.0434595782543218,25632.337890625,0.0428490620938398
0.0482661093695399,22772.7421875,0.0483228842783224
0.0439195614912968,21948.638671875,0.0436804284165643
0.0452309082626425,25555.732421875,0.0450290584361309
0.0432487258030718,23649.119140625,0.0432376721897375
0.0452239106515032,25326.396484375,0.0449791076466924
0.0465296141507488,25369.24609375,0.0462913366352674
0.0422948736998624,23022.86328125,0.042212773891297
0.0467950681724014,24986.03515625,0.0474120855923572
0.0531004767564674,28022.65234375,0.0522907285335866
0.0506798423073742,26106.27734375,0.0503771286497899
0.0491802937840896,23222.841796875,0.0490058686807744
0.0447169678075666,23793.947265625,0.0441946999174063
0.0515441799798778,24486.435546875,0.0514847140922378
0.0450225007681829,24881.349609375,0.0445765831955325
0.0502957496980653,24380.783203125,0.0498539709023102
0.0447725036529066,25176.1328125,0.0444575085565749
0.0418903135001902,21204.912109375,0.0415025103241187
0.0479322282338631,22116.12109375,0.04812540172222
0.0434579540947249,22285.166015625,0.0431831225127872
0.0507590618793653,24155.216796875,0.050311038987998
0.0436943060683275,25999.88671875,0.0434617977919366
0.0442833493328868,24880.23828125,0.0438391583213426
0.0459294684642603,25064.01171875,0.0454316435275426
0.043691302300624,24881.14453125,0.0436618840064132
0.0462505269969033,22492.6015625,0.0462537397849557
0.0452755440940064,31814.24609375,0.0447915374467875
0.0444429499690062,23284.35546875,0.0441785590430051
0.0427103360615518,26910.14453125,0.0423586850446073
