RMSE,Variance,Train_RMSE
0.0268656504916268,24312.916015625,0.0270606992236788
0.0267434073398336,24316.134765625,0.0266554996241405
0.0260552932764956,24308.98046875,0.0261014346163573
0.0259715135500476,24315.380859375,0.0259920177222988
0.0260505855333416,24311.48828125,0.0258954174366014
0.0263369642116601,24310.203125,0.0262977586533225
0.0264067522853178,24307.921875,0.0262472599354537
0.0261185346319397,24309.19140625,0.0259086682472234
0.0275662639466625,24310.388671875,0.0271458283206092
0.0259923905810487,24306.70703125,0.0259318364581758
0.0261300747476394,24308.044921875,0.025995690690724
0.0272113128230229,24333.263671875,0.0270485769087992
0.0260717899316754,24307.56640625,0.0259957057613724
0.0260147377196651,24303.99609375,0.0259981394880754
0.025358626655129,24307.91796875,0.0251999002130021
0.0274465664521264,24307.302734375,0.0275435025994223
0.0265435277344471,24313.474609375,0.0266460727203692
0.0254668736006845,24307.109375,0.0255061488815672
0.0263393265225786,24304.306640625,0.0265279330098196
0.0268643190439775,24307.83984375,0.0272280071173107
0.0271817180876998,24318.72265625,0.0275495140884329
0.0249941696476482,24300.765625,0.0249100588471845
0.0252612364121253,24303.93359375,0.0251927705750645
0.0245223994693724,24294.673828125,0.0245545581446469
0.0253947915834862,24299.681640625,0.0252650822497533
0.025278449475968,24303.640625,0.0255194586690992
0.0256726393831576,24300.16796875,0.025833241142555
0.0248491672978752,24302.697265625,0.0248661061890773
0.0252180561530637,24299.345703125,0.0251726618466989
0.0247189681030773,24293.064453125,0.024777964151459
0.0244472289092721,24292.650390625,0.0243702193004632
0.0247192192227192,24296.08984375,0.0248419676282844
0.0247086566628865,24298.6015625,0.0246650159407787
0.0251321805147219,24297.2578125,0.0252815566692519
0.0244096878135743,24288.69921875,0.0242891903538892
0.0245710918006726,24292.560546875,0.0245314909830763
0.0258325929034899,24294.560546875,0.025903337762397
0.0245725636858194,24299.529296875,0.0243983429966915
0.0244900912804203,24290.880859375,0.0244274115012107
0.027832686960959,24306.671875,0.0281623368790666
0.0253679793028595,24290.4296875,0.0250689874507696
0.0265941521643999,24333.873046875,0.026399085170854
0.0240999287021975,24290.451171875,0.0242399820637332
0.0251111524302346,24294.740234375,0.0252231356711059
0.0250397637937174,24289.470703125,0.0251393122546853
0.0244104574407673,24289.447265625,0.0245347933716066
0.024408994972282,24296.37890625,0.0242409208718525
0.0241348606544071,24286.2265625,0.0240577989057118
0.0245805415777418,24290.8046875,0.0244363158421227
0.0260896791232705,24285.697265625,0.0263631069492415
0.0251951878552817,24290.138671875,0.0253959666612972
0.0249557404452762,24289.072265625,0.0249549403811913
0.0258299952255364,24288.560546875,0.0261185029792199
0.023841500691603,24282.556640625,0.0238059463525046
0.0244070742551379,24283.0859375,0.02449582966792
0.0239364922831588,24281.416015625,0.0240485807433049
0.0244399918804722,24286.361328125,0.0244857955850958
0.0241351089402524,24284.794921875,0.0242274930794455
0.025082492205575613,24289.38671875,0.02495024884636468
