RMSE,Variance,Train_RMSE
0.0188967328382782,22602.490234375,0.0190853442452272
0.019971582998506,22600.79296875,0.0199560006750968
0.0187962814055289,22591.24609375,0.0189894773292959
0.0189982910255195,22603.767578125,0.0190011446640229
0.0198066313779384,22599.166015625,0.0197959466369756
0.0193676397418468,22592.35546875,0.0194400268020374
0.0188360049559811,22591.6953125,0.0188653058396872
0.0187741479439652,22586.33984375,0.0187417448937188
0.0194611184151718,22592.205078125,0.0195792154166034
0.0222156689568659,22622.341796875,0.0221838721750335
0.0186456365896003,22607.5546875,0.0187276545933631
0.0191271364105022,22602.892578125,0.0192845576906891
0.0189041886804677,22612.533203125,0.0189476295196889
0.0192555957157233,22596.080078125,0.0190773221961848
0.0197619606376,22590.203125,0.0199332558270047
0.0183060534089025,22588.7734375,0.0183724392311732
0.0185345179430012,22584.7578125,0.0186850628860793
0.018998445374496,22596.447265625,0.0189563871273965
0.0194763914018857,22589.07421875,0.0195350475274593
0.0187024530050823,22588.701171875,0.0187340151765978
0.0184263770687649,22591.82421875,0.018565219296213
0.0182141810135401,22589.865234375,0.0182892980819992
0.018806521716902,22596.076171875,0.0187978525784063
0.0186221750205589,22584.6328125,0.0185793939561764
0.0179478776860843,22584.66796875,0.0179812368717333
0.0184046348241056,22584.73046875,0.01849419916121
0.0180782913028848,22587.26953125,0.018010819783598
0.0185757244113234,22581.4765625,0.0185566397457961
0.0176842477910562,22579.84375,0.0177702390197447
0.0183074548913455,22580.09765625,0.0183606263263448
0.0177647776980048,22577.25390625,0.0177321986508683
0.0184141513351629,22585.478515625,0.0183943352700749
0.0185161225543002,22576.400390625,0.0184761376390575
0.0178047574720822,22582.6875,0.017869618400843
0.0173758305163343,22573.818359375,0.0173744218155792
0.0189640759190522,22589.646484375,0.0188910680098136
0.0179813773357568,22577.244140625,0.0180034274789853
0.0176533052754224,22574.64453125,0.0176085279538484
0.017459647871781,22575.146484375,0.017368150142633
0.0175219359472359,22577.544921875,0.0175676644257908
0.0185277795113629,22578.033203125,0.0184535925725759
0.0177769268581771,22570.51953125,0.0177315985146165
0.018432681637819,22572.697265625,0.0183390875396824
0.0189302702390892,22572.126953125,0.0190087290457761
0.018531604041463,22576.810546875,0.0184421880760602
0.018308182776587,22581.333984375,0.0181886358485836
0.0183434840566822,22574.009765625,0.0182001979865047
0.0180774144289234,22579.82421875,0.0181818390584937
0.017452400017765,22570.017578125,0.0174347766788287
0.0181615920794031,22567.771484375,0.0181752535633859
0.0182999906226317,22583.26171875,0.0180711146586307
0.0177327640668022,22566.939453125,0.0177667188712659
0.0173918153630788,22563.998046875,0.0173226043441476
0.0177794094803929,22567.25,0.0176825186010729
0.0177605534442426,22572.29296875,0.0174923255020965
0.017468906051302375,22569.666015625,0.017338699657280705
