RMSE,Variance
0.0915939099308561,6873.961796196177
0.0915865653916002,6867.928284749077
0.0916007683268363,6862.3773128339335
0.0915864191939068,6854.786221940002
0.0915545381295596,6846.624304217274
0.0915486039618301,6839.532459495071
0.091513668721142,6837.299804704574
0.0915133684826394,6831.227098045032
0.089643382456064,6864.26608873938
0.0896817482921444,6852.969529304937
0.0896668713177947,6844.920552542279
0.0896707925722708,6836.438845735714
0.0896609315743938,6830.177295478852
0.089658525925916,6821.012148025322
0.0896131184364638,6814.93498075904
0.0895824705544386,6808.193857688954
0.0895673239329922,6801.737490285594
0.0895299095793434,6790.46757690007
0.0890156836381679,6791.002302373724
0.0890093035605992,6783.569080653799
0.0889502448310071,6778.57084426744
0.0889186413992264,6766.906335860465
0.0889174480747434,6758.4128564083485
0.0887417142679274,6752.031974999558
0.0887308407489854,6744.263238361184
0.0887376729728809,6736.034599682059
0.0884414179071821,6735.481475612586
0.088441160985496,6728.752059231656
0.0884108789642017,6724.606085604666
0.0883581030574501,6713.70466173028
0.0882742658242244,6703.900087233737
0.088146434614389,6697.597292805905
0.0881322462192788,6690.524929391841
0.0881314921556752,6679.57164717674
0.0875917264542019,6682.606443981624
0.087564766706709,6672.872123428408
0.0875651953854471,6664.7359017179215
0.0875762626823878,6658.416837121857
0.0875545012807286,6651.900009895549
0.0874891009765368,6641.536723343455
0.0873683023751557,6635.761223111575
0.0873668243393838,6627.570641538832
0.0873237591094,6617.259131990812
0.0873126039896982,6609.516112085968
0.0873095747919391,6602.812259779063
0.0872866084807784,6595.298999918621
0.0872813622398318,6587.179477948565
0.0872783861157667,6579.3105675741335
0.0872598576867336,6569.331832398357
0.0870069520480741,6562.958314672754
0.0870080266913699,6552.208322901649
0.0869370919895124,6548.319102091792
0.086935632706956,6540.019061618582
0.0869201949056431,6529.137652842797
0.086891120696244,6519.441498962966
0.0868018428057252,6514.101596860251
0.0867699729944948,6507.363145945436
0.086536819985921,6502.332869614073
0.0865297991108389,6491.686955144344
0.0865236694268238,6484.300155406644
0.0866019178557634,6480.498054219882
0.0865984849336155,6474.098835395896
0.0866012955032511,6464.507113720652
0.086511238218193,6461.84275847681
0.0865079041942422,6451.550009765428
0.0861613579162439,6453.877206829349
0.0861586957248549,6445.888987368736
0.0853774163632646,6463.565161726593
0.0851163901940756,6456.873554758674
0.0851118235124357,6446.88806097551
0.0850737283697097,6440.865422148264
0.0850568648307642,6434.643340787007
0.085050842797613,6426.872020360699
0.0849664125182123,6422.683642603671
0.0849422403747646,6413.193152569219
0.0849540522586947,6406.302547379163
0.0849505629792257,6400.197980287152
0.084949332271627,6393.950323197069
0.0849356001907602,6388.004498141241
0.0848804209889019,6378.917239299935
0.0848789441926753,6371.333261804546
0.0845746723262267,6365.775528494276
0.0845256271571057,6358.370269683886
0.0845280421164713,6351.446262930675
0.0843131466993315,6349.6174727989255
0.0842818025743222,6345.128172726416
0.0842373250569735,6338.799904377044
0.0842226852276209,6329.679891882638
0.0842217106224201,6322.181940467265
0.0841646159573628,6313.361696819677
0.0839704359528533,6309.943998842945
0.0838826978322547,6316.589477626365
0.0838423809569158,6312.907455398962
0.083842169872192,6305.815471891581
0.0836415747000554,6301.313557947701
0.0835995282512664,6292.48397323718
0.0835975694811134,6286.493305170383
0.083569030497344,6276.704560174172
0.0835487159480725,6271.685590894869
0.0835472455113497,6264.467453900248
0.0835294711032375,6257.758004230968
0.0835152438947449,6248.307049608399
0.0835192635970529,6242.372771122467
0.083512221682089,6235.61297289471
0.0835173609308974,6225.870214193664
0.0835081445051237,6216.244524865928
0.0834961279157096,6208.472834888719
0.0834633442953874,6202.37328112205
0.0834584416610032,6196.719722518704
0.0833109515205555,6191.117409339756
0.0828239476016369,6205.7134489986565
0.0827725117816177,6201.057928203342
0.0826479235489642,6197.892494207807
0.082643627940591,6190.725541670894
0.08264075525114,6183.515036147502
0.0826380625606038,6176.347050863753
0.0826353231770334,6169.849974252677
0.0826232496847989,6165.794957708699
0.0826259104758282,6169.528146998326
0.0826207268032848,6160.548037432729
0.0824029796498769,6160.833483669546
0.0824023538877716,6154.573303591046
0.0823982230498116,6148.52523788638
0.082394619831647,6139.233661021835
0.0824250251296998,6135.465570252884
0.0824207100145983,6126.392797059058
0.0824039248489238,6120.347180193172
0.0822811557822715,6119.811631724328
0.0822798979420459,6112.964485063731
0.0814416664772629,6113.468560135912
0.0814160060252617,6105.0275699201975
0.0813893865047044,6098.540380679872
0.0813881577966797,6093.09996512203
0.0813870684586637,6086.2229030917615
0.0813946503250245,6079.738475399202
0.0809816463379601,6088.666564000757
0.0809913909048545,6082.5492862931815
0.0809765240483802,6075.818900329832
0.0808681564642388,6070.842869857005
0.0808675039206985,6064.134435092089
0.0808646337809492,6057.448556294416
0.0808031820297573,6053.051625465971
0.0807624295466008,6047.365095386597
0.0807518490001587,6040.593359290294
0.0807497437354364,6031.871753242239
0.0807339123681068,6025.053286598515
0.0807106862862283,6020.18127886505
0.0805618254216641,6021.48506932235
0.0805672753312081,6017.573651320673
0.0804098413813669,6016.079125837934
0.0802893174956687,6014.626541555215
0.0802624419497846,6008.837233158891
0.0802554764480768,6000.80504675575
0.0800814627398039,5998.926626931745
0.0800795719295075,5992.85285445432
0.0800802364958289,5983.915490343288
0.0800595981032765,5977.941807989867
0.0800583192982235,5969.058051711204
0.0800542917075161,5962.371571306901
0.0787665580401266,5973.7374385003695
0.078715303880759,5969.531589836597
0.0787071301845829,5961.291716635751
0.0786507815906575,5954.023990430507
0.0786490934127401,5949.041233002051
0.0786337689667474,5943.024213535216
0.0786311560962847,5936.671039483586
0.0786043055060582,5928.156862500467
0.078565263517783,5922.955223333405
0.0780311331665638,5922.747043783522
0.0780222984719477,5916.386811819196
0.0779444786321636,5909.923486158357
0.0775149411122751,5906.513176740244
0.0767488727981077,5911.179133228643
0.0766570627666874,5906.559656412906
0.0766900455040497,5901.282899873904
0.0766633718532793,5895.784861687269
0.0765477480389096,5892.173321653077
0.0765597753124414,5886.067233301417
0.0765525450358459,5877.666516815436
0.0763717108702182,5874.78155020695
0.0763651324631287,5869.644365519836
0.0762821173102858,5864.500241582933
0.0762698246014805,5858.515332385783
0.0761666573864373,5854.951682879908
0.0761332734751578,5849.0179709044105
0.0761045601875706,5841.109498960557
0.0761404785158285,5838.020782516464
0.0760593315088585,5833.664456828969
0.075385298209985,5841.006427857061
0.0749842621425029,5845.256502117415
0.0749595730223906,5839.501673205129
0.0749612293548235,5831.136020652816
0.0749558998882593,5825.155014563769
0.0749167638545715,5822.8790767115415
0.0749215357752097,5817.095742872796
0.0749078818069349,5811.884256124631
0.0749060673321481,5805.688013839283
0.0749067019203017,5799.993416845994
0.0749276994265393,5791.952508565101
0.0749147665225473,5784.487198081303
0.0748368319172698,5778.328724206482
0.0748261676803239,5772.857963941786
0.0748244693117148,5766.625346501088
0.0748172776633143,5759.277106171963
0.0748052363891406,5754.639876133309
0.074750212356242,5748.282142433152
0.0746868708901608,5741.345662836327
0.0746039792609964,5734.456759254776
0.0745978889655044,5728.486426831724
0.0744648602652544,5727.466110009312
0.0744251438236331,5720.131844037429
0.0743470202021711,5715.927230526197
0.074274256638352,5709.963899683022
0.0742875011403649,5702.320584490861
0.0717881207504877,5733.303621366008
0.0717807704910951,5727.530690916998
0.0717781035476866,5719.484219804434
0.0717736146349831,5711.6623928398585
0.0717682288506638,5703.893376765067
0.0718062015926205,5698.365102216261
0.0717658836874499,5696.013035730606
0.071762760754061,5688.008404450972
0.0717605253944639,5683.485666479789
0.0717443927515759,5676.133233946202
0.0716290060558441,5672.278993566834
0.0715948576897552,5667.760841710942
0.0715922634235751,5660.188972446754
0.0715615106731093,5655.5629862267815
0.0715427496942566,5648.851216969002
0.0715095477302255,5641.523854172325
0.0714898515711143,5635.823560342664
0.0714857146201353,5631.433367797656
0.0714787771244548,5624.410770061043
0.0714798113354198,5618.646807111621
0.0707228469105115,5625.152100187762
0.0706055581315198,5624.63662759187
0.0705727256105373,5621.719106972969
0.0703419495320327,5615.150413618495
0.0703362058671487,5611.27677261843
0.0703224326456507,5606.422738106622
0.0703119176824329,5601.170388362431
0.0703481265065018,5596.78957818332
0.0703439079005739,5591.0370991077325
0.0703427143718839,5585.433714328313
0.0703418492134161,5582.209064895509
0.0702778719063923,5580.232215356257
0.0703691475728816,5577.871719858694
0.0703623434470208,5573.526066210832
0.0703403696494765,5568.619684368096
0.0703290098881561,5562.381238385018
0.0703190109043573,5558.201045140448
0.0703120579630481,5552.555708744842
0.0703227115934034,5546.991738152442
0.070323320568225,5539.498843395578
0.0699804033870889,5545.028722306614
0.0699672698987554,5539.893022901662
0.0699665953327689,5534.263701753843
0.0699634265029671,5526.892859908092
0.0698567596037499,5521.142339998982
0.0698035560556287,5517.379616549438
0.0698019953123345,5512.132601464962
0.069799147417382,5506.518466381359
0.069756366591897,5501.495450606292
0.0697554505272869,5495.880923849477
0.0697543721106729,5488.345984581505
0.0698238637083925,5482.33243126238
0.0698227589489867,5478.069431714405
0.069822899463366,5473.496441119412
0.0697414625116504,5467.807598497234
0.0697531503452023,5462.362991975268
0.0697527868923641,5457.047076268774
0.0697523947343134,5452.736348122912
0.0697254717474413,5447.510166911536
0.0697212924999043,5442.117488244274
0.0696535701249956,5439.711300830741
0.0696427623250963,5434.872338418822
0.0695895349521472,5430.565725263637
0.0695760601280459,5428.092904317002
0.0695523662265445,5424.50749206163
0.0695488696996936,5419.359376720842
0.069547290555859,5414.560840479687
0.0695187746936874,5408.3795253023
0.0694714992111804,5401.78719085611
0.0694533733531279,5396.827939915349
0.0692529603918928,5393.0766600744455
0.0692340086961298,5388.79635134701
0.0692324714372873,5383.403965738273
0.0692400331143847,5378.97002278076
0.0692335730211739,5372.193113928752
0.0692358066057721,5366.818975097747
0.06915063176738,5362.571167402857
0.0690198373542665,5361.896900571272
0.069010318684783,5357.294256264639
0.0689966748154601,5353.216974658399
0.0689934047702101,5348.173563652434
0.0683730705188102,5358.463904977671
0.0683653493319942,5353.383952856118
0.0683397173664083,5346.992986536382
0.0683052599751106,5345.623873298353
0.0682849834687655,5338.65961952246
0.0683718949847081,5334.648470100959
0.068369393441169,5327.799047361439
0.0683545031824176,5323.48156619211
0.0683488686323193,5318.366722906618
0.068329746662625,5313.976703314404
0.0680713550398524,5311.211156269462
0.0680687727946239,5304.567862707303
0.0680585084484549,5299.615030730715
0.0680403932851549,5295.391483635982
0.0680222736588879,5288.655152291756
0.0679296467577372,5284.068829893857
0.067926174448849,5279.574857282596
0.0679167597065474,5274.539597766985
0.0679101111806463,5269.258154314737
0.0679101646563447,5264.499857300161
0.0678714204519441,5259.082735969117
0.0678753251848662,5255.050012539055
0.0678520551975513,5250.063118395661
0.0678344885541377,5243.694756949962
0.0672139400573609,5264.083120058942
0.0671754939703544,5262.444598196424
0.067134999437273,5259.154183284356
0.0671268438921183,5255.32569970973
0.0671118776196978,5249.048324749185
0.0666113131867059,5252.628350354511
0.0664132138555122,5252.95516788995
0.0663805854143287,5250.714614775998
0.0663765188005147,5245.7522949979575
0.06632430528164,5243.795290155425
0.0662426669393479,5238.70298897663
0.0662021051874907,5232.107777759898
0.066192694619996,5225.052095742851
0.066146301173497,5218.935105956073
0.0659357911721575,5221.593038041355
0.065932259797363,5216.745600459342
0.065921234029143,5210.511471430468
0.065920875591156,5205.504897799207
0.0658280449391009,5204.309119482648
0.0657901082647306,5199.118366153842
0.0657572948468956,5196.421157218142
0.0657519320230773,5194.081810911366
0.0657609754269837,5190.517081969162
0.0657206655715119,5188.359530854793
0.0657113793237491,5184.57986435637
0.0657136921738492,5181.260930202983
0.0657132478797088,5176.431226692727
0.0656983568972121,5172.9541068064
0.0656531114553878,5171.231165925323
0.0656545362095628,5165.10850062379
0.0656533233315309,5160.153519570165
0.065651155347695,5153.865715809566
0.0652442372618855,5156.498770557359
0.0652435852016352,5151.712256043054
0.0652184777710569,5145.436653264451
0.0648361894274371,5154.092110338302
0.0648213815070265,5151.607762148818
0.0647333599188284,5147.243471887887
0.0647310561154899,5143.571464471843
0.0644523902966152,5145.201556053771
0.0644457880586914,5140.421336548169
0.0641356699389609,5147.83695540051
0.0641469850373267,5143.380894948665
0.0641825557896635,5140.095219943382
0.0641440191193601,5135.604944377724
0.0641417856577086,5131.722697459327
0.0641278269167553,5127.063123264365
0.0640505709397179,5123.856369959343
0.0640235566862958,5119.69991102008
0.0640229891218375,5115.9982579744565
0.0639916687872317,5112.74031142318
0.0639803224657422,5106.672575395444
0.0639953752414976,5103.654084996376
0.0639733112839786,5100.140315475457
0.0639687079217107,5095.688399074034
0.0639619216804892,5091.177150012785
0.0639182735391905,5085.388105092799
0.0639128063359098,5080.702552050049
0.0639683234611157,5081.45866593177
0.0639784472700669,5077.612924416487
0.0639645208838345,5071.851621045886
0.0639616207397388,5067.19484563821
0.0639602832636248,5063.553162771903
0.0639644242475126,5059.106332129878
0.0639614619885386,5053.308076216701
0.0639599497086839,5048.676462067226
0.0639380242899663,5045.348214721272
0.0639022695444642,5041.237595778556
0.0638951477688021,5037.575451275025
0.063753783063424,5033.639739390886
0.0637385394073479,5027.720984064163
0.0637379207074886,5023.226117365865
0.0637264692655564,5018.752787659405
0.0636961501944524,5019.705818237359
0.0636957902503938,5015.982172364504
0.0636810096568,5010.470508913749
0.0636731084673635,5004.476156310573
0.063652146872783,4998.548780660212
0.0636584306481268,4994.638220502427
0.0635321064953669,4992.628671563609
0.0634109144002243,4995.252314151033
0.0634119151815445,4991.579855627858
0.0633709723008768,4988.640203143442
0.0634157621304762,4985.079278906945
0.0634147843683004,4980.740222650302
0.0634071775543797,4977.254744909427
0.0634092489524275,4972.843582953778
0.0634428922164117,4970.144198785144
0.0634409174776737,4965.923544006704
0.0634259084715781,4960.028842376044
0.0634164761397775,4956.501289197097
0.0634348740526076,4952.458079870933
0.0634316165955632,4948.661034285617
0.063428790345909,4942.709695553895
0.0634272335339114,4939.123953896181
0.0634160448453211,4933.372323387204
0.0634118511715064,4930.117613008653
0.0634103039341133,4924.088797159149
0.0630179645774196,4929.142380309312
0.0630122597831751,4924.954480033436
0.0630140353691397,4921.724295998537
0.0630137147089243,4917.2058646454025
0.0630022815755147,4912.491007445616
0.0629656699995105,4907.326559401304
0.0629533275321183,4904.517886294232
0.0629247133566149,4899.114509448533
0.0629236947009978,4894.73975460502
0.0620731798693531,4899.269820026121
0.0610031881422013,4926.470813082215
0.0610004118092078,4922.911395207616
0.0610005640937884,4919.312374023065
0.060999903789608,4915.748149499979
0.0609529851320874,4910.647731490846
0.0609545244227787,4907.202667620663
0.0609493131125907,4903.405141658232
0.0609600935479088,4899.106339897532
0.0609544637160911,4894.916448561725
0.060955692049044,4889.056881869065
0.0609676021268949,4883.67847346703
0.0609427260330627,4879.902482678944
0.0609417566483962,4875.657425145106
0.0609397140934268,4871.291789425025
0.0609423416812486,4866.980066257569
0.0609413295021838,4862.651292365925
0.0608936423441975,4857.673934268701
0.0608514101870751,4853.9934910256825
0.060850914000672,4849.537195139081
0.0607212557527445,4846.991668843817
0.0606694637138856,4846.200186414977
0.0606664280521172,4841.9137470797405
0.0606125456825658,4840.179385936769
0.0606074969770967,4836.023193392403
0.0606063536708925,4832.266928566762
0.0606370339724519,4827.398249019819
0.0605796043185947,4822.8110940133965
0.0605802806425906,4818.533879590685
0.0605740617920829,4812.892195110655
0.0605522471439159,4808.816722948228
0.060545712246251,4803.370856898943
0.0605420232291977,4800.742616305049
0.0603978533642593,4796.103533285038
0.0603833355725395,4790.757078816942
0.0603686746569127,4787.621289637042
0.0603526769903387,4782.586221114227
0.0603481243570327,4777.242844607015
0.0603221047485678,4774.266276882658
0.060305128989094,4770.50238323899
0.0603017872646072,4766.496600551928
0.0602967458097531,4762.521695137723
0.0602618592320498,4758.640400893736
0.0602548218411597,4753.233339126045
0.0599106100621242,4752.883524268879
0.0599101452637814,4747.28839633496
0.0599052230166134,4743.317223432664
0.058927023423143,4762.55486829475
0.0589232249857312,4759.246136516128
0.0589203226768931,4755.640830375342
0.0589169965167241,4751.562751279889
0.0589775552721899,4750.644732561944
0.0589735050145694,4745.406871876369
0.0589728413374239,4742.062567046241
0.0589715409436149,4738.133373917856
0.058940599449474,4735.2820063753015
0.058912696530398,4730.464157339628
0.0588935885980864,4726.518932153032
0.058868337303475,4721.339295881193
0.0588621647553876,4718.454625152681
0.058801995728489,4715.365726038212
0.0587953913603893,4711.643047252141
0.0587939276668834,4707.654769859129
0.0587893172749303,4704.094259672401
0.0587885001256729,4701.012512662061
0.0587851656366616,4697.0791475395135
0.0587877087882347,4693.589613252776
0.0587864986501705,4689.778693435608
0.05871179569673,4686.219922892116
0.0587066931903862,4681.084599035087
0.0586367540936119,4677.91975994006
0.0586245947636519,4674.314341450417
0.058618534575697,4668.887865893462
0.0586205383316838,4665.031436436243
0.0584964345550962,4660.737365482486
0.0584134415268702,4658.790415457523
0.0584075122285537,4655.814349984054
0.0584087052285694,4650.68450421214
0.0584075647806925,4647.638330519422
0.0583989303143464,4643.956029779256
0.0583844956805951,4640.33549267446
0.0583825591389953,4635.312424450432
0.0583638155354017,4631.899218316332
0.0583547594050841,4627.9007751534455
0.0583206948386107,4622.954782532048
0.0582741209707159,4618.409572448084
0.058260404749049,4616.219810458229
0.0582587671890741,4613.231803531912
0.0580064904044211,4618.513096309488
0.0579095207861739,4614.955224632416
0.0578999614207613,4611.617142052376
0.0578929756980471,4608.364449524343
0.0578813906384298,4605.339151584479
0.0574912501785233,4615.662154111004
0.0574905724208482,4613.072410859413
0.0574057754358549,4611.301767518379
0.0573720038820938,4606.745086673715
0.057331116859787,4603.384321238968
0.0573338547352123,4598.308356566247
0.0573105828377244,4594.856502450049
0.0572807557409894,4592.356035293107
0.0572569450092092,4589.648826607456
0.0572519856313194,4584.580652984311
0.0572397960666544,4580.953604545406
0.0572292082353782,4575.820888908182
0.0570957408684918,4574.585720900522
0.0570713646220572,4569.669435511083
0.0570710314328557,4565.903186877812
0.0558696978982496,4575.059806878165
0.0558782684960878,4570.353172796492
0.0558747356075068,4566.672997618207
0.0558440866918559,4562.240839714121
0.0558455157973011,4557.359145234704
0.0558491640439989,4554.249107363335
0.0558614556189456,4551.026579125064
0.0558559431510516,4547.212142135595
0.0558668350475513,4542.509841551135
0.0558628663710669,4538.911409479013
0.0558680527715034,4535.454914064261
0.0558728962900231,4531.946941509921
0.0558718315297629,4528.264443003153
0.0558041665298686,4525.379005356524
0.0557890375454352,4520.873128494447
0.0557766805515786,4518.054793175339
0.0555400894975459,4515.67704465676
0.0555043730599972,4513.341507113628
0.0554955508092403,4508.737073996027
0.0554968013021664,4504.245858748323
0.0554953072863638,4500.730121112838
0.0553282754089339,4499.727210965429
0.0553279850946708,4496.012459972747
0.0552860575149568,4491.227470462338
0.0552769864543985,4488.001188034865
0.0552713862044466,4484.4142478861495
0.0552704135584559,4480.649848373769
0.0552795009705471,4477.807002205332
0.0552783207517691,4473.218884379316
0.0552678188197064,4469.737600486589
0.0552255574111825,4467.28318597616
0.0551639886671659,4463.254189965616
0.0551553794725499,4459.8794113250815
0.0551623865938811,4456.28552572562
0.0551533546473919,4452.99925664072
0.0551466300491706,4450.227180045049
0.0551143170049864,4445.51308021017
0.0551162507959483,4441.9671974993325
0.0551179025062901,4438.483668039243
0.0550888724107198,4435.546273990598
0.0550336072091472,4438.872495336116
0.0541131574983274,4470.30949131608
0.0540523347389189,4465.947654961312
0.0540507926635247,4462.672510182166
0.0540223878392615,4458.10645873631
0.0540202218352252,4454.583282028145
0.0540151817309594,4451.798230537736
0.0540144815322357,4448.223553791397
0.0540125170355175,4445.3170256966405
0.0538210121686866,4442.971206259837
0.0538109769381984,4439.6728706375525
0.0537842521455588,4436.5945078488685
0.0537806817419225,4433.156320161252
0.0537355059652251,4430.604840415437
0.0537327743156602,4425.885668021408
0.0537217242847129,4424.374006398547
0.0537173476871205,4421.650465204781
0.0536277279890624,4419.47775804599
0.0536246674864557,4414.783117693859
0.0536256289228688,4411.266074817987
0.0536250615726156,4408.442556422742
0.0535421671517968,4407.026392352066
0.0534764716472435,4403.986327323905
0.0534637869765196,4400.622574353049
0.0534246707807876,4396.286926020906
0.0533044082798416,4396.3045134416725
0.05330068989413,4392.730346438206
0.0533536838082899,4388.51654924551
0.0532179737343125,4386.343700425943
0.0532183356016029,4381.603683815493
0.0532304499848862,4378.381657500344
0.0532304702119742,4374.769823399728
0.0532307605457338,4371.609389920998
0.0532294301897643,4367.255585926178
0.0532317936962509,4364.790788284035
0.0532302926902527,4361.974617575096
0.0531948781013787,4357.957240547193
0.0531835912209678,4354.864041147625
0.053180780727686,4350.18771258823
0.0531792631181937,4346.840641111054
0.0531083340839927,4343.447558782304
0.0530933418657591,4339.156065739836
0.0530807453606829,4335.251865660635
0.0530783471359928,4331.852149442882
0.0529505460649664,4333.464920252308
0.0529567504135764,4330.415814179923
0.0529546439852406,4327.080492845169
0.0529399531737011,4323.820176493591
0.0528813924958625,4321.46884354214
0.0528661040545093,4318.742211666828
0.0528082206043826,4314.9981609834185
0.0528056181610657,4310.737183842621
0.0527090438411304,4308.595927414
0.0527080790348751,4305.163355037611
0.0527062008242896,4301.928555212187
0.0526933341816659,4297.469956844923
0.0526631028901593,4294.075042468714
0.0526603782771625,4290.6996200126905
0.0525807378177143,4286.808444993829
0.0525779141369062,4283.484050546777
0.0525684507155646,4279.214524936387
0.0525669595610376,4275.873459697431
0.0525640310527995,4274.486993929006
0.052564357276152,4271.137356206221
0.0525633121274305,4267.935682914256
0.052547992617564,4264.863738619581
0.0524370867605782,4261.749169567765
0.0524291436148527,4258.4757064737305
0.0523813344214605,4257.117160965896
0.052315878847877,4254.00911681444
0.0523062890240018,4249.600248065464
0.0523329539979048,4246.643195145453
0.052321409397433,4243.796186029039
0.0520315020053522,4256.306843354591
0.0520291344014515,4253.079259582592
0.0520114826029919,4248.801009762364
0.0520217405805739,4246.507799340312
0.0520226643178408,4243.208630086499
0.0518098296805338,4250.220461085104
0.051807853259442,4246.905128623718
0.0517915811693956,4244.85257986419
0.0517903847917283,4241.850203696473
0.0517974970132165,4238.708874818166
0.0517946468598527,4235.396160155111
0.0517943807244948,4231.325521214368
0.0517791831010622,4228.315189953202
0.051784134263861,4225.834359970655
0.0517853623062337,4222.656836284295
0.0517863248806694,4219.62712122305
0.0517716498231469,4215.40314504705
0.0514778321807216,4213.533068984136
0.0514767560373752,4210.318800579682
0.0514745948497415,4205.981226155536
0.0514745952201515,4202.709135365321
0.0514746163208369,4199.509909564818
0.0513289795665237,4197.645826414839
0.051329045098527,4194.397854478571
0.0513280629659758,4190.3243149992495
0.0513257456738246,4186.101660873484
0.0513146268787983,4182.868887983262
0.0511853909161888,4182.350986975835
0.0511719737425732,4178.378388435391
0.0511738437429391,4176.018134623843
0.0511727127524766,4172.948829857431
0.0511536407045801,4170.442690222443
0.0511509762830011,4166.2127120364585
0.0511314030839851,4163.212345313966
0.0511355868984361,4160.82392323621
0.0511313116255969,4158.384436484623
0.0511466155811206,4156.681821230483
0.0509760342624803,4154.216757735138
0.0509668414818286,4151.721723579826
0.0509673750978524,4147.710857379672
0.0509615755720149,4144.442505224664
0.0509545625092025,4141.444832633812
0.0509547167064884,4137.391744960118
0.0509533458476199,4134.136722495261
0.0509514141597257,4129.922644416795
0.0509499265057935,4126.843198104651
0.050945718646202,4124.43212256271
0.0509353184269611,4120.275514411335
0.0509333014696634,4117.862691349033
0.0509291275302154,4113.742720381845
0.0509256236748752,4109.579805417295
0.050919298632187,4105.43287905232
0.0509170122073303,4101.275854097046
0.0509119137233265,4098.927575009819
0.0509131779358924,4095.029305575334
0.0508545945246015,4093.66737190313
0.0508092335288088,4090.103791587455
0.050797909995282,4086.085044008642
0.0507958732611583,4082.9128850110087
0.0507950939890329,4079.936554474623
0.0508211542518597,4076.032024234199
0.050821974451895,4073.178181617802
0.0507681773877656,4070.4995254572505
0.0507576969939733,4066.383239974381
0.0506945786810852,4063.83568009628
0.0506858364078249,4059.734582930047
0.0506795634539844,4055.93733657483
0.05067679802095,4053.0050762616606
0.0506681168051083,4048.9089667113176
0.0506629645683736,4046.060253465698
0.0506509298170785,4043.2116536412673
0.0506494773331688,4040.164013017343
0.050573965701332,4038.392052457996
0.0505698407540317,4035.365459369203
0.050447141527255,4035.352545671969
0.0504472366342536,4032.291633922701
0.0504187999459914,4028.916954050501
0.050411118955529,4025.503272086172
0.0504062863308879,4022.495410054969
0.050406082907858,4018.45819153592
0.0504038561878638,4014.592798817988
0.0504075350512396,4010.72649080938
0.0503877396938286,4008.582130701429
0.0503735140112242,4006.935480703101
0.0503752783709078,4002.9860364499946
0.0503753926424842,3998.9475492774254
0.0502319478736716,3997.197211279485
0.0502141243736683,3995.1073437297487
0.050183449103036,3991.6984921877247
0.0501565870257709,3988.057131701235
0.0501369999615997,3984.2410113788696
0.0501271616100737,3980.366478327918
0.0499064544016768,3977.642849891548
0.0498901940964936,3974.4022995386754
0.0498697514177261,3974.384350875529
0.0498531681383595,3971.813611706544
0.0498539766951783,3967.9613687154297
0.0498550658615999,3963.986157110404
0.0498515270436346,3960.2250479281047
0.0498411558586134,3956.458995983469
0.0498465878819927,3953.539679968779
0.0496106059116588,3954.2586443597897
0.0495905361769803,3951.644594521775
0.049567016599319,3950.3518942208434
0.0495445408004784,3946.637325581237
0.0495706771523145,3943.9837895747496
0.0493333850967467,3950.282588491613
0.0493246006781366,3948.115557575338
0.0493225370755613,3945.886631246292
0.0492172159725816,3943.1676793730953
0.0488168308322726,3945.186085712354
0.0487079294833901,3942.5159916068665
0.048703994267679,3938.8848637745823
0.0487093668917462,3936.233604486892
0.0486865232355938,3934.587837708808
0.0486837576407078,3932.902898950968
0.0486590364859271,3929.376963740984
0.0486115038571916,3927.5178005229054
0.0486111861541447,3925.216815300306
0.0486097391478022,3922.328919215141
0.0485422109093704,3919.292088333074
0.0485368111319971,3915.457153967657
0.0485328030389568,3912.738252717991
0.0485216395208285,3910.045562236536
0.048492739431122,3907.011724914279
0.0484944941868221,3903.277910912765
0.0484529578638222,3901.603617337593
0.0484788692321175,3898.95913346092
0.0484733578624799,3897.15097295525
0.048469228414756,3894.259913453313
0.0480736627624487,3910.920146593597
0.0480467774846668,3908.304639514903
0.0480382041133085,3905.522481394906
0.0480365737366068,3902.646309101894
0.0480343590039762,3900.395963712316
0.0480348630685413,3898.1134867817527
0.0479687313536007,3894.8977220215866
0.0479472117798232,3892.96452217309
0.0479412137118603,3889.1671421447686
0.0479382264440729,3886.969659518509
0.0479384746033981,3884.246222175984
0.0476128877446919,3885.297303915325
0.0476001583059793,3883.2969262566207
0.04760424312727,3880.509509053521
0.0476034574154557,3878.286634587985
0.0475940553712917,3874.732874910976
0.0474597483451784,3872.542229705127
0.0474571659514451,3870.337779553975
0.0474546921509789,3868.205953616132
0.0474412310238691,3864.608638727093
0.0473988477765652,3862.188452484329
0.0473860129957565,3858.67182412032
0.0473717037613324,3854.8733021275552
0.0473512802797277,3852.6286833241575
0.0473491094875283,3849.8320357534935
0.047348840048436,3847.6091981568975
0.0473486243991258,3844.074705431377
0.047346436381368,3841.3152926387193
0.0473456752515706,3838.7475116665546
0.0473452917466962,3836.540231777584
0.0473477658091814,3834.539082456272
0.0473493866438874,3832.46425072388
0.0473415132940048,3828.826266890028
0.0473053839759994,3827.3419474549255
0.0473091300931007,3823.712397315803
0.0473007951410476,3821.035240253167
0.0465534014062938,3829.446472803098
0.0465433210534086,3827.2935019295855
0.0465327596219188,3824.688724368776
0.0465297109817648,3821.9441863021366
0.0465279126317117,3819.8635006214536
0.0465245814848522,3818.539869708214
0.0465242275502074,3815.882897127621
0.0465063031746815,3812.4395763398174
0.0461647559432941,3812.85155883268
0.0461681844985884,3810.136301104337
