RMSE,Variance
0.0998780834890144,3558.5981297805256
0.0998048551215606,3559.9946556190966
0.0997569416320772,3555.2691465093258
0.0990857268313735,3560.9549403408814
0.0989032917255458,3552.368577076703
0.0985939210036843,3595.4146897704672
0.0986008499388041,3585.261911811633
0.0985796564777291,3579.054202259109
0.0985528582184038,3566.9849216909706
0.0985372673689794,3566.483282687408
0.0985978519061146,3558.4154286794296
0.0977311502511539,3602.0194038809022
0.0983528080611467,3614.9058797712487
0.0982344511586705,3607.02124505817
0.0982296376327952,3598.099422161036
0.098375327273771,3587.7745788341454
0.0980557047254141,3572.809807667492
0.0979506231309832,3568.3654594669406
0.0979810000630738,3561.0589922065083
0.0980147091848489,3547.790599328713
0.0979203830000431,3534.1581526630785
0.097902058638163,3524.445970048137
0.0978998249660027,3513.1345446868345
0.0978546705091213,3517.106262593697
0.0978357834529554,3509.02140449138
0.0978294957294704,3501.9766140370284
0.0978042861241787,3499.0439752411794
0.0976250694840572,3491.135442365175
0.0976925250827236,3484.339421269944
0.0976912391997743,3474.251405828446
0.0976728823736911,3466.266173605561
0.0973758642379903,3468.9036167572904
0.0963276541774864,3475.794732494137
0.0963273365103002,3460.202537845731
0.0943192860565243,3485.949616637388
0.0942289532629587,3479.5271563789306
0.0941445415107696,3468.072887315337
0.0940595437084522,3461.840215590089
0.0941088816177192,3454.2580982341983
0.0941486492834694,3445.2618039982767
0.0941478014568759,3437.200635442792
0.0941189120100621,3429.698383001515
0.0942700134603359,3422.246383073792
0.0942334644677607,3413.8807968042893
0.0942300134784314,3407.4255339089223
0.0942628398279121,3403.813553137268
0.0933198541476388,3460.7287179859195
0.0931326773996259,3449.050019465445
0.093150054207493,3443.767522176129
0.0931297089727919,3433.409268490765
0.093111805155483,3428.177861652587
0.0931087658006118,3418.771156426114
0.0931023889323027,3409.475497145628
0.0930328110343278,3414.818615360431
0.0929754279469325,3411.9149334910253
0.0929166091162989,3401.3575740231818
0.0928809425999045,3387.522791811386
0.0928755683035009,3379.464223279706
0.0928811143264854,3368.78254198133
0.0929913352431296,3358.6734267376937
0.0928896651709065,3351.560554161674
0.0928417755050485,3341.63347907251
0.0928437667779425,3326.0101263835586
0.092312347805557,3331.9757378574304
0.0922857791886512,3325.141323601585
0.0923040255916465,3318.5491306151225
0.0922771103369793,3310.109992898052
0.0922339614258109,3303.2540015446607
0.0920100730934741,3301.215710350068
0.0917159777132634,3296.695810175055
0.0909822150561402,3315.7669072563635
0.0908590716194256,3308.143146443995
0.0900977250611912,3308.1493861960453
0.0901813687165392,3308.984041573485
0.0903024470656698,3300.058686366007
0.0902918648098012,3299.470990949977
0.0903171232458515,3290.3784548322865
0.0901904204450971,3288.5231990675943
0.0901300579558074,3280.242914505832
0.0899337683765392,3275.764101763302
0.0902086551330567,3277.1842750942874
0.0902085700159932,3268.103303272203
0.090050554789832,3270.7363837929943
0.0887045776127914,3323.087534925597
0.0886438312906191,3308.089968303939
0.0886179635134558,3296.706840225527
0.0886353947371899,3291.1399432371268
0.0886437840200386,3285.8892888545665
0.0885691851410381,3277.4116338495214
0.0887068247512987,3269.8213291799025
0.0886837790766095,3263.596392398742
0.08867408823121,3255.80056552734
0.0886584526932084,3249.018632333408
0.0885236202247158,3246.9305065498625
0.0878977100090932,3253.004290038757
0.0878756487896659,3251.710896264616
0.0878529483819449,3244.809941226854
0.0878050327393053,3238.4449502555067
0.08776314865107,3231.682080729044
0.0877061382525871,3223.49816266434
0.0876423477614609,3215.491733558455
0.0876801075664559,3204.1138777255533
0.0876229896455859,3196.118490743246
0.0876209437617962,3182.3600047436867
0.0875554865350367,3168.647039802176
0.0875599582625869,3176.4610149253226
0.0875411220695055,3167.48490449726
0.0875079145345793,3160.128774267941
0.0873224683329787,3159.15016240475
0.0874042007642422,3145.691508676626
0.0874088248013683,3139.025958196151
0.0873716425581672,3126.727491984631
0.0873159540268944,3118.129066574892
0.0872714146876239,3111.561699420716
0.0872624391189578,3102.765802211524
0.0872380394752928,3095.1402050629185
0.0872044632489629,3085.180652882562
0.0870837749167452,3091.4985104741886
0.086774761851798,3085.005076548323
0.0868062989945685,3078.7088830395264
0.0867730052139488,3072.6557545537285
0.0867683008825729,3061.857192807965
0.086705220687741,3051.994241867522
0.0865803216876235,3044.8236366563774
0.0866720184087751,3037.6652287128845
0.0866080901892396,3034.87261686328
0.0866021738824694,3028.3892461890205
0.0852393999826822,3050.351504288567
0.0852402296125602,3042.4663791164653
0.0850284128670318,3043.6713405573755
0.0850961093571381,3038.809095558
0.0850326469487771,3033.7171250195743
0.0850327580131655,3026.9022585969547
0.0849885187700559,3020.21558341872
0.0849897454392702,3013.690884191918
0.0849662515858141,3010.1318995674487
0.0849445767357134,3004.798078182048
0.0838748627125108,3004.5406497223644
0.0837511685096167,2995.9041741174296
0.0834243305976399,2993.7074919410607
0.0832157066820351,2984.026009130639
0.0832739809666053,2972.587638284004
0.0832446974787105,2966.036376930763
0.0832265927264409,2961.492344342196
0.083216613756508,2956.3891866481968
0.0825973782131411,2958.480605980902
0.0826123512866297,2953.3611067195093
0.082491010041797,2952.969565651882
0.0825061967153111,2946.475657378164
0.0824013002282061,2946.381832759362
0.0823117135590076,2940.7783145473454
0.0822975377297223,2933.5550716251505
0.0822971232470187,2919.276264966976
0.0823694708877652,2915.1158215872506
0.0823886481467301,2908.312922840408
0.0818407543617315,2928.4410856184622
0.0817735887515279,2916.270543423675
0.081779563800866,2904.482860311926
0.0817680970636123,2904.617413043953
0.0817195534188927,2897.98320764284
0.0812400879613675,2908.469091022553
0.081185091422276,2898.300145308119
0.0811810591608778,2891.370068320271
0.0811954553077588,2881.076364967196
0.0811637441186475,2871.157821693542
0.0811622415549758,2860.0303343443315
0.0809994366676019,2862.3750836373024
0.0809945195565797,2850.331913848077
0.0809960313926254,2841.059666525895
0.0803601927500552,2845.284313282663
0.0803005595377194,2840.9577324857887
0.0802815812828983,2834.394763671714
0.080256266094685,2828.752628401422
0.0802534227601072,2821.9591749909923
0.0802538693935852,2819.3405832637886
0.0790032111280497,2843.823272289997
0.0789509062321919,2838.930871268325
0.0789773522699284,2859.5148906575723
0.0789746852826356,2849.056138667514
0.0789707398695778,2844.155268361664
0.0789716699251741,2835.9533252279107
0.078960363423155,2826.658438892325
0.0784793452499589,2829.0959981115066
0.0778652127837217,2838.232681518119
0.0778434334392833,2829.7260770161984
0.0778446024874798,2825.183077244619
0.0777764779949354,2820.745194715988
0.077883904491296,2826.188806144788
0.0779129860153893,2826.196136553189
0.0778710791788648,2823.1360889289817
0.0778654491748967,2816.687196324753
0.077869874838044,2812.444866046933
0.0778911150165246,2806.0535229091283
0.0778668072246417,2798.314134359087
0.0776447800178351,2798.1917801317154
0.0777463991159155,2792.3455304257823
0.0777516767362015,2786.129675016915
0.077740701049717,2778.756274819744
0.0777434519901643,2771.7417348660497
0.077722035395964,2774.7855999452227
0.0776727491740838,2769.558610113622
0.0775752329472847,2767.0469647140467
0.0775669533909725,2763.389274685063
0.0775240239247755,2757.373468242991
0.0772253870480937,2753.5027216090616
0.0770535156410024,2754.276495026689
0.0770726089871536,2748.135019340328
0.0770581725021319,2740.9330454530727
0.0770516695423923,2732.842489297275
0.0770357042172749,2727.2029774971816
0.077022412604649,2716.2922720337137
0.0769894122729403,2710.11997806054
0.0769894944693397,2705.3413154682835
0.0769763878457017,2698.9777423228984
0.07693996429152,2694.2936447467096
0.0768544603902187,2697.229931614136
0.0768501992639489,2692.34356920174
0.0768335859524406,2688.824277673674
0.076630086428353,2680.734210561442
0.0760012394331299,2688.365640448405
0.0757897872895185,2691.7549335170443
0.0757992881139705,2684.3758521109944
0.0757163616863234,2674.5930201263845
0.0756640342006005,2668.9870387284886
0.0757864650869308,2665.176425774548
0.075745407574135,2658.552602941111
0.0757430789552522,2652.504597463836
0.0757466182084453,2641.6176213018766
0.075678444187573,2635.1707350687825
0.0756359828420105,2626.199408199986
0.0756367724284157,2620.455901531192
0.0757298000270633,2617.105361077634
0.0756905668091591,2618.5766369399544
0.0756522468716358,2615.1589604956284
0.0754041185684404,2613.052475577567
0.0754812686136738,2603.394715278739
0.0754620633105035,2593.8107095194014
0.0754686016995707,2588.378063703805
0.0752048952492631,2586.93876043062
0.0751944004205323,2582.7710768223
0.0751844507195777,2577.990168228044
0.0751500032663398,2571.867819636854
0.0751537262387865,2565.4496891530343
0.0751984606411153,2559.660576628412
0.0751482862290986,2558.0731552629068
0.0750333843270157,2553.593736075883
0.0749897560845587,2548.242818337595
0.0749183843698382,2544.5441776085263
0.0747278843445225,2540.9878330484894
0.0747312308493515,2534.6946554774945
0.0747729754703951,2525.456783311776
0.0747345135230043,2519.844219700453
0.0747802894571485,2517.682599677269
0.0747752721850585,2516.078176315348
0.0747772717381568,2506.69691028832
0.0755066346332531,2547.795334987921
0.0754974399760138,2542.584132663444
0.0754893549041321,2535.9436853596017
0.0747605340277479,2537.4533992859824
0.0747305661374427,2530.261112931923
0.0747080145568377,2522.837580805557
0.0746805397304589,2517.475921553548
0.0738192887453856,2522.187375489817
0.0738108348732228,2516.6845370811966
0.0738131509760821,2508.5945249715323
0.0738041901899972,2502.3846572227653
0.0737939200971679,2494.4007261662296
0.0702091548118192,2580.7702457998125
0.0701057621961248,2577.981446040526
0.0701088872257533,2571.6338154049413
0.0700706500530631,2566.1855754985163
0.0699288489035578,2565.2359418293745
0.0698698509387803,2560.607934403405
0.0698728058794923,2553.0982930665714
0.0698353114608372,2546.6208284939744
0.0697724974182011,2544.0284853949124
0.0696905699408908,2539.285787066192
0.0696839499869996,2534.8399350520995
0.0696308529879899,2530.019710128168
0.0695978430301653,2525.0816249457903
0.0695546230397188,2519.5376395382555
0.0695638006478729,2515.3021679699973
0.0685623967652151,2542.441253802297
0.0684924309893482,2537.110240534512
0.0684226081131143,2532.7399191100644
0.0681176449275264,2562.12600191069
0.0681745807768775,2558.2889497830693
0.0681319326773247,2550.4143411456985
0.0681169670939167,2540.483206780951
0.0681100954477297,2536.299875587129
0.0681147327172476,2529.4147168504705
0.0680367390726312,2525.887544270717
0.0680435059592606,2517.684879760103
0.068014688676729,2513.075672719379
0.067877797011302,2507.0463092209
0.0678479351805038,2503.260997544064
0.067764409739212,2500.0137591851126
0.0677427182467282,2496.706673635839
0.0676696691031379,2493.5900028039227
0.0676083721101048,2490.25449733071
0.067600044869161,2484.543047538009
0.0675064739035832,2478.405392172677
0.0674873714785543,2472.4054060746985
0.067496370105792,2468.682662483112
0.0674545180275451,2469.6614256680773
0.0674511566387886,2460.5371866260302
0.067494296838875,2457.2262443867994
0.0674931869805595,2449.9823818530936
0.0674804212048053,2446.34195681389
0.0674615305332357,2440.988154446044
0.0674573501974688,2435.082978032405
0.0674209280516465,2430.2299015419094
0.0676543831226865,2426.1913108102635
0.0674033777083677,2424.8666418828893
0.0673787290538892,2420.564855180124
0.0669296275075053,2431.0989134102906
0.067085940253046,2431.0943579601667
0.0670673322378795,2425.8029282389457
0.066795810407839,2430.6882579440985
0.0667993389958528,2423.2334188493446
0.0668174521667198,2418.5310449229346
0.0668290991085825,2414.773945785075
0.0668584215926934,2405.47452616285
0.0668477960308091,2399.422100717204
0.066868847750732,2396.3226514993585
0.0668167585496738,2392.687203220542
0.0667963327090213,2387.241712328385
0.0667925042696941,2383.567107611561
0.0664976340635173,2393.607844035349
0.0665010443273187,2388.64331564026
0.0664650888734397,2384.092388565988
0.0664083007722424,2381.85587170745
0.0663662529345767,2375.2396291563064
0.066415407047167,2373.775623761604
0.0662391161073028,2371.7192354383137
0.0662690701458884,2380.950407441508
0.0662626438806991,2377.503398919374
0.0662695645553302,2372.194746362535
0.0661113827477405,2370.0841751189146
0.0660328751604036,2365.434973464381
0.0658853026489993,2362.678963558322
0.065878277791699,2359.0214633797705
0.0658403368419776,2353.595875410702
0.0658054687075695,2345.369684268934
0.0657414939542884,2338.5731530582825
0.0656607402236372,2336.6728694919384
0.0656099558665368,2332.601556513192
0.0655717475068416,2325.427932536957
0.0655681541661227,2318.7696485725496
0.0655664006985424,2313.093206116215
0.0655826345632821,2306.1472339033894
0.0655311150827507,2302.0478459547044
0.065531589727187,2294.1008444127733
0.0655244721563992,2289.8678555453694
0.0654818519495804,2294.0743978013293
0.0654287551452154,2292.0801173827213
0.0654324630088005,2288.1200022381795
0.0654173498930707,2284.324719709077
0.0654120144271055,2279.614887170973
0.0653848166444057,2276.2915919133784
0.0653755952729815,2272.873442059274
0.0652429045189239,2295.065550500397
0.0651787433289901,2291.875588417468
0.0650858257993958,2299.0518726882337
0.0650885417664337,2294.798130508564
0.0651064194255973,2289.2521373349573
0.0652007361025076,2290.5650431134814
0.0651565622036098,2285.600088306823
0.0652314258681487,2278.788509528856
0.0651655591220922,2272.298019794612
0.0650850440276948,2269.0711341675187
0.0650836824048735,2262.317243557033
0.065083708930768,2259.9357151072018
0.0635614099484089,2306.729633603353
0.0635530566200577,2305.7994755716018
0.0634029264617397,2308.1411837170613
0.0632580388504352,2307.409466749874
0.0632422259620568,2302.452826355844
0.0632406799428165,2295.9227576621583
0.0632303778071223,2291.121328164206
0.0632201734085033,2285.706074086488
0.0631892003590291,2281.1380131624733
0.0631641163844516,2278.2703933482617
0.0630740847253103,2271.840152205852
0.0629878544237482,2266.809351218242
0.0629340325922516,2262.6517852435973
0.0628114386343026,2257.3982351445857
0.0627748759868483,2252.455959945473
0.0627240333616705,2247.310575844562
0.0627158359819952,2242.284188227547
0.0627271478417811,2237.1628804658003
0.0627009873788754,2233.321749924645
0.0626935330398151,2225.830268893565
0.0626692344163344,2218.361114888121
0.0626359037569246,2213.590921642832
0.062627193847901,2209.42339273555
0.062297355669567,2212.7712833568585
0.0622641588004592,2207.510764219048
0.0618871326860754,2222.910418779515
0.0618970202137066,2214.993205752397
0.0618575119851313,2211.297330217838
0.0616088289110497,2216.4009384312208
0.0616024062524471,2210.305527531028
0.061691717488979,2211.80675551626
0.0615606866027564,2206.678497735806
0.0615060889958687,2203.077014231246
0.0614959663186137,2201.3372681016926
0.0614192097340426,2198.8911334132576
0.061594213151721,2211.874797560118
0.0616090103159515,2207.71073595767
0.0616236116756766,2202.3956717608985
0.0615716332148038,2196.9268561550866
0.0615755280677911,2191.445372626979
0.0615096266450735,2187.7417166408018
0.0618382566323335,2201.6410949485708
0.0617105519826179,2199.155106624953
0.0616968122139014,2192.0621342029467
0.0616890981410036,2187.361123496268
0.0620010611700761,2196.3888223379054
0.0620241986118488,2194.6158506583265
0.0620200563708299,2190.888299339864
0.0619067536686847,2188.44619404966
0.0618891794522796,2184.603070872705
0.0619510502910708,2181.524067182259
0.0618153364602287,2175.609270306736
0.0618744848874036,2170.642092605327
0.0617379557972234,2190.0918707754763
0.0618005301084111,2183.276290956028
0.0617340326341601,2180.466984172428
0.061740018835209,2175.6430356502265
0.0617420445426932,2169.489937149766
0.0617611589312939,2166.2943303489906
0.06167266615006,2160.3208061492646
0.0616469866726572,2154.928060279187
0.0616308531322305,2149.5535800890784
0.0616428034261948,2143.2118400396607
0.0616243058224462,2140.114628762124
0.0610087458264717,2145.607076522969
0.0609716384345133,2145.8948803658645
0.0608297688426713,2151.0123500656177
0.0606885878957055,2152.0594831011804
0.0605746219525916,2149.516280170395
0.0605586010366459,2142.658808544606
0.0605634001189202,2136.609060718659
0.0603219734703366,2138.833882765989
0.0602681045516801,2135.6699626434165
0.0602638013118073,2133.46709140892
0.0601685068547472,2128.120118520116
0.0600012088272857,2126.2721048424623
0.0599949892847105,2122.5044704697566
0.0599312537141428,2119.3994402487665
0.0596416643511956,2117.370130291656
0.0595624962965144,2114.926228946882
0.0594633041056968,2112.755610251451
0.0593406958449742,2110.056999207868
0.0593205650384841,2103.825980894549
0.0593162041352703,2096.546326056025
0.0592397991550745,2094.870488663699
0.0592496979601776,2090.6638766848687
0.0592457879180755,2086.3969809160926
0.059243245223422,2084.186835060876
0.0591837582876455,2078.1379274116493
0.0592108093586023,2077.048241832962
0.0591652707022631,2073.5241313692973
0.0591683247600202,2068.3036231723945
0.0590125025865382,2073.13464632605
0.0598675688234207,2116.8569228173324
0.0597789695017283,2115.3471970300893
0.0597730903961546,2111.586338493516
0.0595041731490841,2114.590658063946
0.0594873292783817,2108.700463624374
0.05943608056566,2107.4736427459743
0.059457892187834,2103.579320954069
0.0594243700239791,2102.4506284748218
0.059429559215889,2096.518371726917
0.0594143247780159,2091.616560307959
0.0593769642371668,2084.7734252501973
0.0593312731936072,2078.7731962815587
0.0593428165813426,2073.22662380792
0.0592928727114743,2069.342214214867
0.0592665421685777,2063.050892184812
0.0589640008885204,2072.7127866419705
0.0588967634704386,2067.355840910328
0.0588735471663787,2060.507200006776
0.0589159407839317,2057.5737781686817
0.0590656351969221,2055.7917917191985
0.0590555366998106,2051.88902726084
0.0578295065526852,2057.9605238115937
0.0577501147655856,2053.258990362551
0.0577867180639252,2051.673203379009
0.0577678848512072,2044.475709875176
0.0577648140779142,2040.937601374092
0.0577682227845114,2034.6494531967933
0.05772594045575,2030.8076334834689
0.0576346036470887,2028.653655446312
0.0575841012732457,2023.1118119267933
0.057714951394368,2021.2832954282449
0.0577090878841507,2018.7224579464605
0.0576548462407303,2013.9847758125936
0.0578388277826407,2013.6363310206789
0.0578596819700489,2011.0276247575243
0.057840037762516,2006.3374320784333
0.0577907307926807,2003.0440990841084
0.057692341662821,1998.861302300614
0.0571918389110297,2011.1492884225693
0.0571600962192037,2005.3256766235304
0.0571607925186538,2001.8633554871628
0.0571491002171341,1996.515993648734
0.0571897205133857,1994.7622879808284
0.0572118041696567,1991.9708168343925
0.0572202557217063,1988.271193740084
0.0572044385116198,1984.3626619584336
0.0572131209722993,1978.8908649818825
0.057212615053974,1972.2612774957497
0.0572222158336,1970.633252770479
0.0572119921668193,1967.0908352333813
0.0572018187497372,1964.937944472768
0.0572077295726585,1960.790162865126
0.0572869886793589,1959.060399587286
0.0570894542108104,1959.6644043275444
0.0570647528904798,1960.3955381821893
0.0570522618836244,1957.0372228138904
0.0570140278148994,1952.8207238917223
0.0570130321598784,1946.7058823916088
0.05696132026035,1942.512796257157
0.0569360413242523,1937.3891525111217
0.0569359030591368,1932.314420321577
0.0569061762700858,1928.0426997022928
0.0568937578535094,1925.0606304508008
0.056599039900062,1938.051362485836
0.0565496165107475,1935.4381989150104
0.05647217623935,1931.3512829822248
0.056474182987764,1925.7313836132207
0.0564722666680387,1923.5264235626648
0.0564419645294961,1919.8353116325743
0.0564195056868392,1917.08829556905
0.0563662527039668,1913.593426329025
0.0563339381139643,1910.9866987753628
0.0562292644068497,1910.961145937249
0.0562268555073097,1907.198309007097
0.0562133400628731,1903.4187984626749
0.056160932013866,1900.540682511937
0.0563285509673901,1899.136792575872
0.0563206864143098,1896.1398016479664
0.0563248381819171,1892.4203939386944
0.056732951373367,1924.1346457648365
0.0565972620237447,1927.7009096049503
0.0566032242938455,1925.9254987657644
0.0565848909933875,1922.303034727128
0.0565825775145033,1918.7691715304468
0.0565557269314294,1917.0937793884584
0.0564870459564684,1914.388292654353
0.0564233856519103,1913.6671777145
0.0563995573775731,1910.08118223422
0.0563799663223977,1907.4674824646115
0.0563724136033434,1902.9659250029688
0.0561000188171998,1902.491429654318
0.0561229674235698,1896.2698928479208
0.0560874793988308,1891.4885480547632
0.0560919044431968,1889.548396353514
0.0560822029410225,1883.6212029642031
0.0561315909229399,1881.4320783055527
0.0560710893339936,1881.6750796303
0.0560137895676525,1878.759759971015
0.0560008613612896,1877.8010024020416
0.055996804812575,1874.056018648476
0.0559614904822911,1870.231918158229
0.0558847925618062,1867.981540956221
0.0557798812748096,1866.7479194359828
0.0557774166099734,1865.3171593889235
0.0557860787837564,1862.199162135822
0.0558957759334977,1869.891712792153
0.0559157262711321,1866.137805467166
0.0559249644336405,1862.29767402297
0.0559079083317946,1857.6893915921016
0.0559124466670528,1853.8682193037112
0.0559179628964543,1849.73864282094
0.0559252204437872,1847.167062013497
0.0558152694573079,1844.436265516081
0.05571081765636,1843.3746392277496
0.0557581747160492,1843.3688804973312
0.0557284813123177,1841.7720281691857
0.0556070118610963,1843.323703119656
0.0555882503829185,1839.8648817494343
0.055557851285077,1837.2966495529663
0.0555513955306022,1833.2738263669848
0.0553164050678905,1830.9561374370253
0.055280169136533,1828.2948931618205
0.05527951610674,1825.2453996401573
0.0552364188617838,1820.5937674985205
0.0551723251446585,1817.0906052407584
0.055161582614137,1813.813208073956
0.0550225964845036,1818.500556419429
0.0550216147246811,1817.2347187355945
0.0550244017528948,1814.500246355096
0.0550226618811719,1812.1958858552607
0.0550384443538104,1811.1169697987743
0.0550515770978371,1808.1977608409868
0.0550186893025097,1804.14853579238
0.0549302947299853,1800.5107338462929
0.0548552318012543,1795.6768590787713
0.0548033495711899,1790.0291590573916
0.0546503014336642,1791.832869556388
0.0545615486811753,1791.0121696788383
0.0545540466761458,1787.8693989210194
0.0542955040537044,1789.117082207386
0.0541431727812264,1784.2925245802207
0.0541365923674591,1780.8000061028554
0.0542287497543965,1778.6311677751455
0.0541474836424674,1775.4930664841006
0.0541397759148183,1771.6541044287703
0.0541309053652426,1768.2665667029926
0.0540822882888081,1764.1249366963311
0.0540842318306518,1761.4889029405244
0.0540902233886026,1758.8812974861953
0.0541009631912286,1755.1580271331854
0.0541127104600141,1751.9940867036275
0.0540988347882965,1748.5589100931174
0.0541129750035794,1744.8165223774156
0.054112677318614,1741.7645753957022
0.0541064037479532,1739.065203331851
0.0540862095092003,1734.0650486344523
0.0540684335886491,1730.8191413274749
0.0540236403219666,1727.883151618621
0.0542677420129887,1726.574922009375
0.0542640007514007,1724.1421100670457
0.0542009441215874,1721.2998718445815
0.0542672503570298,1731.7791526035378
0.0538431224534969,1747.6149961146684
0.0537381491325433,1743.3637744365103
0.0537502235765746,1753.9459122933094
0.0537482830020977,1751.2866860058766
0.0536833458979658,1748.912216702737
0.053685062804706,1743.9640097251188
0.0537826917130752,1742.6540828599252
0.0538034636190543,1739.7616086378882
0.0537411145475155,1735.8152218921118
0.0537306381651093,1730.1853975425245
0.0536257479566698,1729.2537019016142
0.0536094345617084,1725.6039767638288
0.0535888960253629,1721.0217804709696
0.0536018562548764,1718.443670982365
0.0536445438568689,1716.1763126086946
0.0536249743752893,1721.4647170055562
0.053621729504556,1718.9577643686805
0.0536101028243057,1715.7105694564527
0.053637799399312,1710.480429269812
0.0536353434455414,1706.2899010508593
0.0535626353733133,1705.6517970928742
0.0535503111963598,1702.6878015723014
0.0534436518070385,1703.2750857746703
0.0534681395820758,1699.6786677591408
0.0534666499204259,1696.5843465552298
0.0534556428186879,1692.019881738494
0.0534435661741544,1686.965520447623
0.0534052720021597,1683.6980200124149
0.0533749411264432,1683.5302899732662
0.0533840992394221,1680.5866575455775
0.0533770682447876,1708.0352720549474
0.0533737273819611,1704.5086681263886
0.0533862766539639,1701.946768229579
0.0533495055266393,1699.955170396107
0.0532638716821187,1698.534350023756
0.0532610565526634,1695.6256478111457
0.053256737010455,1691.4828477087558
0.0532457159306728,1688.456972299285
0.0532405083189151,1683.5816532615124
0.0530686177996707,1684.898403349708
0.0530112484960372,1680.3685506989773
0.0530043609902621,1678.294829198092
0.0529992699045119,1675.3970462923464
0.0529484542685699,1686.0582944928658
0.052924587389298,1681.335932110625
0.0528993876426672,1677.5236846524092
0.0528652916861317,1674.882436677608
0.0528620548170638,1672.0197772534502
0.0528599544947827,1669.648718462142
0.0527986728054515,1666.487923093941
0.0528363946989986,1665.381966060172
0.0527944456135641,1665.1850866832683
0.0527798700816648,1661.1382098768393
0.0526480444519404,1662.666193288867
0.0526494260411943,1657.7604468099837
0.0526904759584443,1655.3973311214852
0.052625672681008,1654.781618834817
0.0526116467983429,1651.1804074602744
0.0525942262962833,1648.5445048040488
0.0525676288559152,1642.879023676025
0.0525135888637642,1640.1530508277258
0.0525964020262103,1642.7007869681222
0.0525801767291623,1637.995033043875
0.0525508456368282,1635.3660408426251
0.0524136938527275,1631.995890540682
0.0524204314665441,1629.9252774336069
0.0524248332946149,1626.932170182828
0.0523912482906353,1623.0384685521567
0.0523991500202973,1619.839894441811
0.0523728266258845,1616.1798470219178
0.0523482813125556,1615.976669784003
0.0523499509546942,1611.7474357211186
0.0523396839068205,1607.9102487040984
0.052327698672421,1606.0917870518313
0.0523395958543159,1602.9729611536616
0.0522976290220579,1603.0570622510236
0.0523181884279903,1601.281906461323
0.0523248831165659,1599.293731829369
0.0522529225453252,1599.4371061301108
0.0522520257659341,1595.9476522193554
0.0522210892547277,1593.9514642887293
0.0522219606775858,1591.5544265947206
0.0522757610266425,1587.822943972138
0.0524341923747411,1589.891680242363
0.0524400920872128,1587.1914087641137
0.0524428724280614,1584.7356665147938
0.0524211184103722,1581.554955612639
0.0524867595567755,1578.8159761942134
0.052462360916236,1578.787853189788
0.0523545815340957,1576.9479264019376
0.0523488842143489,1575.4602191640604
0.0525819746668918,1573.6235881382852
0.0525953102123224,1568.779209094834
0.0524227272099521,1572.4502767561587
0.0524839199518775,1571.526846379604
0.052473182550226,1569.2012949875111
0.0525222709898816,1565.8921587132036
0.0524907720807369,1564.8057649515936
0.0524851134228111,1562.3686214617703
0.0524657555924687,1558.6235836199523
0.0522846441984024,1559.1414046377356
0.0522935934549492,1556.6132587531204
0.0522852507997513,1554.8987501346696
0.0522669862565394,1552.990636743297
0.0519949673628343,1556.8667121920532
0.0519932878807919,1552.1399827535968
0.051930269206806,1550.1971877033827
0.0519596892010766,1548.693556719512
0.0519777447178472,1545.731518140227
0.0518280618069827,1547.0508176303506
0.0518248871610061,1544.5969096529436
0.0518098476600257,1541.595587252011
0.0518095214460938,1539.1671289723995
0.0518666207452596,1538.5940567606604
0.0518103094709748,1559.6359513116977
0.0518093800657448,1558.0100132747964
0.0517987808768216,1553.3044630430477
0.0517843230800484,1551.3130825969142
0.051767365543517,1549.5157500747555
0.0516389586722968,1551.247851826847
0.0516263513150459,1547.749837037284
0.0515810006096003,1546.5543532835172
0.0515110944811062,1544.740022767813
0.051473813443415,1542.6180443436915
0.0514699704888844,1539.2670265637703
0.0514630407050529,1535.749083223168
0.0514432141890562,1532.485654880323
0.0513478530948763,1531.5179158388903
0.0513112915785606,1527.5320555586222
0.0513162410915379,1523.8268337659888
0.05119648845282,1522.046419830666
0.0511892795230148,1517.9881083679068
0.0510789516815219,1514.094757943773
0.0507129784482376,1516.978045373963
0.0507024070599079,1515.5427650784502
0.0506942026011949,1514.1557122050033
0.0498632482622371,1537.826757444079
0.049867079357424,1535.2700403354738
0.0498275084441308,1531.9793470742193
0.0501947183508175,1532.6981647317746
0.0501950637572801,1530.7365077007137
0.0501847518012173,1528.2127076276013
0.0501617897675771,1524.8604012188275
0.0501560339720586,1522.273349849325
0.0501629174487317,1520.0142635540035
0.0501607021038675,1516.2682804990277
0.0502315557617039,1512.434032858048
0.0502317098332835,1512.777121979274
0.0502312896958122,1508.695872431199
0.05021868219796,1506.2769202198797
0.050220782166284,1503.9274234459997
0.0502293887593814,1501.6197540319445
0.0502082503322771,1499.488364347326
0.0502289441408409,1496.3877663284968
0.0502297859793379,1494.3265390677968
0.0502219500609957,1492.1168616794923
0.0502158141030519,1488.969760650343
0.0501756609294531,1488.238938761
0.0501752928243403,1486.4220625646085
0.0501801398070731,1482.738887922223
0.0501777771397957,1481.0713931563791
0.0501814097642383,1478.3229171808723
0.0501719047394107,1475.344395784777
0.0501502717032069,1473.3767073922677
0.0500855579612918,1470.3618613621486
0.0500732054300735,1468.1228706100644
0.050062224688628,1466.692136289478
0.0500567471983184,1462.0917242653568
0.0500552487042899,1459.3616434276616
0.0500586546419616,1455.6797847739774
0.0499864853906634,1453.2646834969826
0.0499681681313842,1451.1881133885788
0.0499007307006148,1451.9344803392396
0.0498787594325796,1448.011457908248
0.0498779019605716,1445.6149363588515
