theta1,theta2,omega1,omega2
0.7720114013136086,0.9741567837453162,-0.3089021059909442,1.3710810249074088
0.771045903652796,0.9505678398276508,-0.2885689125817392,1.5787203715381344
0.7698818224947878,0.9229838043441776,-0.2681394295985281,1.7884006797288607
0.7685177508514277,0.8913628886868846,-0.247608775642984,2.000276665806114
0.7695505918362414,0.9572113625427342,-0.2502146950298916,-0.0615603134389816
0.7699626811385845,0.9614087654612016,-0.2305534377798921,0.1334523310378018
0.7701922177739231,0.9620169600576032,-0.2107963182954888,0.3301784103289029
0.7702381351086612,0.9590077535344124,-0.1909397933102269,0.5287220972511222
0.7700993542217307,0.9523525181636564,-0.1709802086376645,0.7291917044727578
0.7697747907534314,0.94202245299167,-0.1509138089389285,0.9316993967737404
0.7692633610699824,0.9279889357397906,-0.130736744968682,1.1363608054140215
0.768563995659268,0.9102239638808174,-0.110445080296649,1.3432945100947222
0.7676756353015397,0.8887007216837902,-0.0900348105404661,1.5526214744949849
0.7665972618685769,0.8633943184969964,-0.0695018702281393,1.7644641121070113
0.7653278931517973,0.8342827880507704,-0.0488421789756671,1.978945445475519
0.7673077767714555,0.9098916363361536,-0.0532959207237414,-0.1145935856843886
0.7677580286410132,0.9155589105873724,-0.0337713901112992,0.077452433738552
0.7680403302186083,0.9179520888759416,-0.0141335239940203,0.2715498971913866
0.7681542777231596,0.9170616621643408,0.0056202739999931,0.4677743543744915
0.7680995616621568,0.9128817261059446,0.0254925794519451,0.6662006106786538
0.7678759838381549,0.9054108032921424,0.04548592633897,0.8669017164961017
0.7674834758967646,0.8946527949643759,0.0656027798587972,1.0699477812771396
0.7669221235442379,0.8806180815493351,0.0858455257252283,1.2754046196611453
0.7661921881409388,0.8633248219849073,0.1062164111610608,1.4833320635257117
0.7652941359045908,0.8428003228596188,0.1267175284543128,1.693782243333973
0.7642286646779242,0.8190826538876785,0.1473507836538512,1.9067975241007549
0.7676317225725652,0.9058957692489988,0.1402946658841241,-0.222256945189046
0.7681334543999193,0.9138679289363296,0.1596682717557183,-0.0342735364139311
0.7684930748260903,0.9190894814834956,0.1791543120529332,0.1557396439577036
0.7687118234681749,0.9215957642846768,0.1987533342684332,0.3478007437187529
0.7687911820490139,0.9214311181004242,0.218465664372065,0.5419198088130354
0.7687328974531805,0.918650005164232,0.2382913756810009,0.7380972982789125
0.7685390079583099,0.9133182666120514,0.2582302540551793,0.936322397296106
0.7682118711855173,0.905514410695685,0.2782817603754235,1.1365712694250727
0.7677541896436475,0.8953309226550861,0.2984449946107129,1.3388052640496548
0.7671690426059408,0.8828756394826018,0.3187186523057713,1.5429689997058391
0.7664599080975364,0.8682731076454673,0.3391009965693235,1.7489884617033422
0.7716592512033973,0.9649123701100372,0.3288520648983042,-0.4145825285303418
0.7721935300325248,0.9755188251543148,0.3480965358395299,-0.2312795173258997
0.7726255845582335,0.9841092236066242,0.3674299914635684,-0.0463453314687777
0.7729590268352926,0.9907794084327696,0.3868500178315853,0.1401618832728558
0.7731977982425378,0.9956373170861008,0.4063538358880511,0.328170713220878
0.7733461859773928,0.9988035940082955,0.425938275081278,0.5175955001524415
0.7734088344863254,1.0004119409724248,0.4455997509532968,0.7083357190128723
0.7733907395584932,1.0006097124682514,0.4653342801919927,0.900274990547325
0.7732972707035188,0.9995577416758932,0.4851374317010148,1.0932810824730006
0.7731341508716468,0.9974304986437054,0.5050043620125629,1.2872054877921812
0.7729074768956801,0.994415602264745,0.5249297710110605,1.48188373698717
0.779730048382017,1.0963505552551311,0.5117818483565362,-0.7073480463983333
0.7801968988658944,1.1081200662873865,0.5310172978381854,-0.527210700904997
0.7806135811866918,1.1187140741610764,0.5502985346000725,-0.3460728366736996
0.7809859476671824,1.1282835856602085,0.5696202867212811,-0.1640628248740316
0.7813200992230811,1.136989377951257,0.5889769729148245,0.0186789876773865
0.7816223642529061,1.1450011136488674,0.608362729293362,0.2020012329310608
0.7818992974735963,1.152496559863189,0.6277713991825927,0.385742288165977
0.7821575652564388,1.1596607315597227,0.6471966889515042,0.5697310106174206
0.7824040622020978,1.1666842104147843,0.6666319883302704,0.7537888707343097
0.7826457544026573,1.1737619802260402,0.6860705975511641,0.9377311034072016
0.7828897461230446,1.1810915766804966,0.705505617620809,1.1213689768635244
0.7903231176075226,1.283860897344565,0.6911455951400955,-1.0791427068303578
0.7905303870089408,1.292668288674915,0.7106073718609117,-0.8973126239280116
0.7907468841267488,1.3011615051179497,0.7300600634782545,-0.7151913120715702
0.7909796921136361,1.3095323540067856,0.7494967500278009,-0.5329604633856801
0.791235867262962,1.3179749974491712,0.7689105128869459,-0.3508060299720453
0.7915224101488837,1.3266839136738031,0.7882944704676325,-0.1689156280515862
0.7918462253756428,1.3358523332259102,0.8076418245373768,0.0125232518981453
0.792214084916089,1.345670394136593,0.8269459104762242,0.1933254659326041
0.7926326115488008,1.35632378101643,0.8462002029402026,0.3733097741053369
0.7931082215687739,1.3679920424022385,0.8653983992779214,0.5523008918011078
0.7936471131314177,1.3808473172902993,0.8845344249843909,0.7301309798725761
0.800284919671263,1.4823743285628157,0.8713754476207093,-1.4663449328735467
0.8000406978728083,1.4825795213544226,0.8912960846261794,-1.2759483796808295
0.7998685798975512,1.4834492369866568,0.9111485523043646,-1.0861200898336776
0.7997752372108143,1.4851971981336336,0.9309263486025592,-0.8970727455259
0.7997670113608135,1.4880272374015795,0.950623331166335,-0.7090086983798161
0.7998498810780822,1.4921321863081485,0.9702337594152824,-0.5221186394973518
0.8000294453971729,1.4976925417199862,0.9897523145715752,-0.3365799902117292
0.8003109162622299,1.504875751554036,1.0091741083050023,-0.152556015350737
0.8006991170452974,1.5138354952355628,1.0284946815101126,0.0298049636167475
0.8011984799270189,1.524711508865174,1.0477100061956706,0.2103697545846206
0.8018130510608933,1.5376295135668037,1.066816477525158,0.3890203207468794
0.8517363482212745,1.955134289292108,-1.0357494629160175,0.2196118251123646
0.8520024153182133,1.954741929994996,-1.0156315924743633,0.4213491234405096
0.8520639900658105,1.950222306721005,-0.9955755928410494,0.6214956676436804
0.8519224839118665,1.9416266290878657,-0.9755772327488182,0.8201842392631526
0.851579237648482,1.929003144805447,-0.9556322143121976,1.017549937941674
0.851035516147465,1.91239693627664,-0.9357361741452832,1.2137301952756343
0.850292504796558,1.8918497172170377,-0.9158846794181276,1.40886485171289
0.8493513015430207,1.8673995669406824,-0.8960732311292573,1.6030962384718426
0.8482129214334388,1.8390808498088875,-0.8762972512118092,1.7965693077016651
0.8468782872721439,1.8069239292239103,-0.8565520871439871,1.989431789568364
0.845348213624405,1.770954880354526,-0.8368330187542458,2.181834244486039
0.8453410075091371,1.8340303746691768,-0.8364671935700473,0.1971571393587516
0.8456042169931672,1.8336806273044275,-0.8164452216414932,0.3977448341602265
0.8456675521911864,1.829325129601656,-0.7964433166481639,0.5976099399148208
0.8455315934904768,1.8209891999580807,-0.7764575052365627,0.7968754074623837
0.8451968452735953,1.8086950515889324,-0.7564837094703378,0.9956678883251102
0.8446637329753901,1.792461587206576,-0.7365177503258247,1.1941178997948083
0.8439325973554085,1.7723042075012123,-0.7165553415208092,1.3923599659645975
0.8430036896671945,1.7482345604409557,-0.6965920867484863,1.5905328154165066
0.8418771680790608,1.7202603694868952,-0.6766234732756373,1.7887795645298512
0.8405530935430948,1.6883852157719783,-0.6566448690220522,1.987247956281516
0.8390314271867296,1.6526083345278366,-0.6366515161445566,2.1860906349959617
0.8391905556377534,1.7180446133271128,-0.6371788868434937,0.1757060779619686
0.8394591967833845,1.7179712082145786,-0.6172515266233672,0.3751885455396325
0.8395324501773631,1.714005156294976,-0.5973038905164262,0.5747812287473287
0.8394101174584631,1.706147504173616,-0.5773321079325991,0.7746019250802102
0.8390919250277696,1.6943962527801204,-0.5573321738574119,0.974773497146624
0.8385775270963326,1.6787461814290092,-0.5372999481434537,1.175424176524173
0.8378664821538503,1.6591886320379694,-0.5172311460999705,1.3766874258385058
0.8369582701648279,1.6357113592878727,-0.497121337029536,1.5787025063647242
0.8358522810910073,1.6082983081578843,-0.4769659452648996,1.7816146376292072
0.8345478080414505,1.576929490120086,-0.4567602323583324,1.9855750754363408
0.833044047340892,1.5415807730528417,-0.4364993016294869,2.190741501273742
0.8335770250844546,1.6121453169067743,-0.4380988873731823,0.1527632354013988
0.8338606295569742,1.612611602003755,-0.4182712499465283,0.3509354516467067
0.8339541100937639,1.6093116804469778,-0.3983864299619492,0.5499755748019665
0.8338566934507767,1.602228460463178,-0.3784405933990736,0.7499986483739395
0.8335675375643536,1.5913423288856785,-0.3584297570641465,0.9511253063855174
0.83308575707914,1.5766310522041616,-0.3383497976724994,1.153482145727592
0.83241038214121,1.5580697413760634,-0.3181964313744621,1.3572014786999689
0.8315403756234648,1.5356307442863482,-0.2979652211706799,1.5624215840016815
0.8304746438606134,1.5092837336230265,-0.277651580655924,1.7692868826036894
0.8292120204334764,1.4789956573162253,-0.2572507629710592,1.9779478149240703
0.8277512765672315,1.4447308820609888,-0.23675786083848,2.1885608887262804
0.8289527085127675,1.523481569084729,-0.2398287541872139,0.1190528444110754
0.8292662741181656,1.5249451317188254,-0.2201145759628619,0.3153902833957812
0.8293978741364515,1.5228280648291217,-0.2003128421081542,0.5132134984393272
0.8293465786417198,1.5171075104504077,-0.1804199505225686,0.7126294879573444
0.8291114393794361,1.5077598214932262,-0.1604321865231873,0.9137496279876868
0.8286914922184604,1.494760684939385,-0.1403457253211589,1.1166895592467796
0.8280857627972417,1.4780854320929062,-0.1201566385538838,1.321568864225111
0.8272932749487266,1.4577093808785933,-0.0998609014574355,1.528510707593273
0.8263130621348466,1.4336082752206234,-0.0794543972481161,1.737641336382795
0.8251441599092926,1.4057587944617551,-0.0589329387090062,1.94908956400035
0.8237856452092858,1.3741392953348828,-0.0382922670457339,2.1629858278732
0.8260879448698557,1.4641164380819454,-0.0434987667716167,0.0565719212144635
0.8264546082966643,1.4673676766397108,-0.0239238185021084,0.2500721681469002
0.8266539368092536,1.4673546750786337,-0.0042424747997052,0.4454348140824271
0.8266855551753511,1.464069425960993,0.0155480085087298,0.6427411842946159
0.8265491644912635,1.4575067272965485,0.0354503764678868,0.8420728024682644
0.8262445569076838,1.447664883956595,0.0554673572591221,1.0435105419665045
0.8257716320084809,1.4345465260280363,0.0756016417007364,1.2471336244216489
0.8251304168724555,1.4181595613382083,0.0958558594753628,1.4530184462863096
0.8243210867366805,1.3985182828129523,0.1162325526825052,1.661237194738513
0.8233439896515822,1.3756446129344977,0.1367341438841915,1.8718562741650344
0.822199673758642,1.3495696520228022,0.1573629056173812,2.0849343583811337
0.8261577534082984,1.4526061044495313,0.1491350368127615,-0.0630704467190043
0.8266032048629631,1.458723918958121,0.168537622074107,0.1260992006527719
0.8269068330337113,1.462098189543694,0.1880475473198748,0.3171539816569881
0.8270697555980935,1.4627609050331107,0.207665664301631,0.5101224499035768
0.8270933042469909,1.4607519057647849,0.2273926396118236,0.7050265409730679
0.8269790477161985,1.4561199551999162,0.2472289241030378,0.9018801546374224
0.8267288181258824,1.4489238919767276,0.2671747182150144,1.1006876171912423
0.8263447338170606,1.4392338804468507,0.287229940518276,1.301441995750506
0.8258292284298031,1.4271327017061104,0.3073941887977319,1.50412333791132
0.8251850782478006,1.4127171211596223,0.3276667024653186,1.708696786116161
0.8244154307925359,1.3960992782556827,0.348046322965611,1.9151106350507887
0.8304856354794906,1.5107075140562725,0.3360486862561376,-0.2741265969183305
0.8310089181458289,1.5204488775940406,0.3552723887275203,-0.0905977210752544
0.8314293811787328,1.5281749403728813,0.3745823602503203,0.0944603223278256
0.8317503549566313,1.533973220802748,0.3939766568992926,0.2810044601056896
0.8319754778246331,1.5379424465501743,0.4134529976950014,0.4689794792084817
0.8321087106694292,1.540193197703288,0.4330087422917057,0.6583170369582969
0.8321543550834797,1.5408483965297155,0.4526408590242261,0.8489348414242651
0.8321170601418301,1.5400439781616009,0.4723459151914076,1.040735555710529
0.8320018275540303,1.53792912493058,0.492120065866684,1.233606297799309
0.8318140168713668,1.5346665826402233,0.5119590454577702,1.427417970303513
0.8315593590780194,1.5304324189695524,0.5318581304414619,1.6220252670521589
0.8396002013276783,1.6511090163736912,0.5162916545447546,-0.5991861133324723
0.8401171704844826,1.6635562588351571,0.5354289165838888,-0.4207127771826474
0.8405814835185149,1.6748060684575308,0.5546124409623574,-0.2412923445816394
0.8409986081928407,1.684996551480498,0.5738375077561148,-0.0610343158148442
0.8413742622529096,1.6942754715058546,0.5930990872650201,0.1199399520721873
0.8417144062048836,1.7027998601822931,0.6123918428188759,0.301497499680259
0.8420252255639376,1.710735430322348,0.6317101490711896,0.4834942733832347
0.8423131125997717,1.7182558211288803,0.6510481097032019,0.6657758388534576
0.8425846403218139,1.7255415593976522,0.6703995869244882,0.8481784966802262
0.8428465400954694,1.7327791466322324,0.6897582223658726,1.0305301346379363
0.8431056702062184,1.740159323595101,0.7091174797000009,1.2126523476236188
0.8520088464983201,1.8612858588864336,0.6917924375478132,-1.0246899558377556
0.8523219388094915,1.87265356282066,0.7110793045024899,-0.8470804084570123
0.8526383152111742,1.883604998128093,0.730362116066128,-0.6691281323437662
0.8529647438404205,1.8943162416861337,0.7496343545676034,-0.490994360604797
0.8533080274196849,1.90496729017262,0.7688894222923008,-0.3128465825213433
0.8536749760665818,1.915740710835809,0.7881206727339306,-0.1348570196809433
0.8540723552953489,1.9268202490389537,0.807321474743831,0.0427989130491306
0.8545068692901309,1.9383890745272456,0.8264852301050162,0.2199448240303214
0.8549851180971814,1.9506285244926889,0.8456054240267946,0.3964046260972906
0.8555135663388468,1.9637164241363465,0.864675664379864,0.5720046483090432
0.8560985132288703,1.9778257104128336,0.8836897165343267,0.7465752468201718
0.8642268828865851,2.097683498369962,0.8674160696865404,-1.4903733281866904
0.8641006354956475,2.101775979075983,0.887140600353015,-1.306130606896422
0.8640364645400643,2.106259234701975,0.9068067288129964,-1.1221932590624286
0.8640412021456974,2.111340296020219,0.9264076752004552,-0.9387671048567874
0.8641214063274284,2.1172209788924934,0.9459369373106192,-0.7560540060410939
0.8642833419327303,2.124095715026798,0.9653883222510242,-0.5742490106663726
0.8645329481891538,2.132150248102017,0.9847559904639782,-0.3935387255566811
0.8648758367564532,2.141560329056693,1.0040344488501427,-0.2140997817044194
0.8653172656511788,2.152490768444561,1.023218587445609,-0.0360976307556596
0.8658621335007364,2.16509454371911,1.042303684711864,0.1403145636923873
0.8665149745514953,2.179512291409999,1.0612854135286884,0.3149965471911808
0.9158910271218074,2.6105756888794382,-1.0196345887859213,0.5240280848578925
0.915998442524224,2.605583764849258,-0.9995397452672672,0.7245500648151756
0.9159002910867616,2.5964374877587693,-0.9795171284044863,0.9231921010888806
0.9155982712321428,2.583199431808627,-0.959562322384472,1.1200954638556977
0.915094007350672,2.565929030616923,-0.939670854942768,1.315403224198299
0.9143890455597528,2.544682358628425,-0.9198381973603544,1.5092602744557106
0.913484849990008,2.5195119391161875,-0.900059762307995,1.7018133598799414
0.9123827963573408,2.4904665066403093,-0.8803309064329599,1.8932111458348813
0.9110841694342672,2.4575908324065985,-0.8606469243062883,2.083604283096656
0.9095901575992772,2.420925517292922,-0.8410030491315394,2.273145541027384
0.907901856897468,2.3805069116967266,-0.8213944425151968,2.461989993621045
0.907885604100667,2.4588879532683263,-0.8209498803719412,0.4854070075668349
0.9079945036546824,2.454122005044176,-0.8009295749825681,0.6854076548965605
0.9079030070382156,2.4453381306418795,-0.7809392197279383,0.8844138398420307
0.9076119619533874,2.4325720181500925,-0.7609747058694789,1.0825549606596252
0.9071221384137638,2.4158560872564108,-0.7410318323035254,1.2799636031707025
0.9064342231773844,2.3952192894988253,-0.7211063091960722,1.4767756628506887
0.9055488190445956,2.3706869396352963,-0.7011937446832475,1.673130502774005
0.9044664359096812,2.3422804637436747,-0.6812896521507136,1.869171109916828
0.9031874892676052,2.310017242452387,-0.6613894403853477,2.065044270631231
0.9017122931331408,2.273910365975892,-0.6414884104424619,2.260900746610756
0.9000410723871534,2.233968619491701,-0.6215817437197535,2.4568957363603205
0.9002247261787182,2.3147941169867208,-0.6222332942734504,0.4485925037295484
0.9003453604188675,2.3105436032343407,-0.6022856656805994,0.6481633813470783
0.9002705172053443,2.302397420398147,-0.5823270972647325,0.8475902974307415
0.9000002386747216,2.2903657721854294,-0.5623536327316134,1.0469955886621434
0.8995344908550363,2.274455701680919,-0.542361191732448,1.2465062363475878
0.8988731595626266,2.254670922050655,-0.5223455696819757,1.446254037718401
0.8980160439907707,2.231011595166765,-0.5023024133402604,1.6463757107434416
0.896962858349473,2.2034742031100745,-0.4822272529065654,1.8470133045863968
0.8957132245185842,2.1720513019924983,-0.4621154656682058,2.048314309397444
0.8942666605269518,2.13673133202713,-0.4419622870446471,2.250431748263987
0.8926225958417582,2.0974986151145325,-0.4217627886132253,2.453524650813434
0.8932556074921734,2.1841363558008595,-0.4236991025120871,0.4118036794387205
0.8933992375048473,2.180688110420328,-0.4038321448684305,0.6106841654188561
0.8933530000563901,2.173476978152413,-0.3839166632655047,0.8101995063658585
0.8931163282001875,2.162493521170695,-0.363948770090696,1.0104680454388146
0.8926885846753556,2.147725665844274,-0.343924435428011,1.2116134938397058
0.892069069955091,2.129158543045861,-0.3238394823952587,1.4137651604821264
0.891257007607604,2.106774456238093,-0.303689588240937,1.6170579411120805
0.8902515695439396,2.080552769332962,-0.2834702826025287,1.8216327563351904
0.8890518370089587,2.0504699080365243,-0.2631769391386947,2.027636204753152
0.8876568236915421,2.0164993040989665,-0.2428047754979927,2.235220901802223
0.8860654809366718,1.978611545063324,-0.22234885482552,2.444545611823577
0.8874957697339388,2.074771689308147,-0.2260235286501884,0.3651629301670762
0.887681058358489,2.072636155612112,-0.2062576216007391,0.5626904490796616
0.8876849139387877,2.066928342420701,-0.1864119639498254,0.7614963893035178
0.8875065532687435,2.057631033682653,-0.1664828926507116,0.9616909689494676
0.8871451670096276,2.044725874516965,-0.1464666275924211,1.1633889531704695
0.8865999254901553,2.028193603647394,-0.1263592768747531,1.366709434649166
0.8858699789447416,2.008014139031352,-0.1061568354405663,1.5717757692656915
0.8849544765811413,1.984166826128426,-0.0858551904499249,1.7787152434282565
0.8838525182045947,1.9566312434396025,-0.0654501629962921,1.9876585850020936
0.882563289029115,1.925386655902121,-0.0449374197156153,2.198739769904229
0.8810858784263393,1.89041398728602,-0.024312641880769,2.412095140677391
0.8838210076539159,1.9997949637679744,-0.0304972140167985,0.2889241087308354
0.8840789617855079,1.9998987615359325,-0.0108708065345349,0.4838370422751497
0.8841702851772762,1.9967516307234952,0.0088552711023202,0.6804342440391489
0.8840946632657402,1.9903483529198736,0.0286838822047651,0.8788017737708317
0.8838518441357782,1.9806859364250449,0.0486179061287878,1.07902649659622
0.8834416516596965,1.9677642220196023,0.0686602226631849,1.2811953626792096
0.8828639994473582,1.95158661148852,0.0888136951245889,1.4853945273177986
0.8821189092124416,1.9321608955352283,0.1090811480810399,1.6917083469272434
0.8812065289631257,1.9095002380196,0.1294653450562068,1.900218167134299
0.8801271551053184,1.8836243137734672,0.1499689611310419,2.111000907805795
0.8788812570753122,1.8545606139451765,0.1705945521460218,2.3241274228560505
0.8835749979815767,1.979426409297319,0.1608502975672567,0.1515320721359775
0.8839454456712362,1.9831234028057856,0.1802820003378234,0.3418716516425739
0.8841747618471123,1.9840961416233185,0.1998156518278307,0.5339468594132921
0.884264001335583,1.982375689337825,0.2194523379601827,0.727793885641906
0.8842144103435425,1.9780001063257489,0.2391929891784298,0.923443353965862
0.8840274526711045,1.971015413838256,0.2590383437090606,1.1209190394962687
0.8837048243138573,1.961476668518387,0.2789889298827253,1.320236458570324
0.8832484873484812,1.949449140366646,0.2990450188705075,1.521401267456025
0.8826606905985924,1.935009542730573,0.3192065998782278,1.7244076163561892
0.881943994596491,1.918247387095407,0.3394733430063734,1.929236279114104
0.8811013038494295,1.8992663500311795,0.3598445565161995,2.135852758712506
0.8883074370286405,2.0378069661062663,0.3456036712807168,-0.0862823167440436
0.888809395000292,2.0462994168962534,0.3648017982242841,0.0974194021848121
0.889208763113209,2.052800684475184,0.384082515838064,0.2825244898735462
0.8895086553741316,2.057393014257671,0.4034442687971144,0.4690010863186443
0.8897124715446224,2.060168925469291,0.4228851926009802,0.6568063726401302
0.8898239169806529,2.06123183388848,0.4424030833771611,0.8458856034122427
0.8898470131598891,2.060696784202017,0.461995383885828,1.0361709788979756
0.8897861200824192,2.058690819508376,0.4816591356430673,1.2275809447402364
0.88964592296039,2.055354075149857,0.5013910206750936,1.4200185907324592
0.8894314702003208,2.0508393390105293,0.5211872731479942,1.613371918990422
0.8891481576602731,2.045312934571254,0.541043719090045,1.8075124488675
0.8987514967503833,2.190507500726733,0.5224053561979293,-0.4539702097975723
0.8993187479186271,2.2034358268398937,0.5414293717964169,-0.2773212319179821
0.8998320390612494,2.215180864785596,0.560498581952099,-0.0998234323312998
0.9002964738145022,2.2258698688296725,0.5796087949042695,0.0784299105629936
0.9007174074650139,2.235639319736563,0.5987555051340866,0.2573341769098549
0.9011004383736692,2.244634722819585,0.6179338993515703,0.4367734213452832
0.901451397036062,2.2530102538688097,0.6371388653044631,0.6166205767689341
0.901776331514828,2.260928263156154,0.6563650052485563,0.7967378296968872
0.9020814919171176,2.2685586139454856,0.6756066499919051,0.9769771995412848
0.9023733069357006,2.276077734927016,0.6948578844930863,1.1571815208919702
0.9026583614353418,2.2836676639856863,0.7141125710956341,1.3371853939066134
0.9134277884251528,2.428056648646031,0.6930340368844088,-0.9456331969373016
0.9138606742330658,2.442079792954799,0.7121125978364194,-0.7727540147507393
0.9142921227885384,2.455638044158013,0.7311904651318063,-0.599552650627304
0.9147285065183628,2.4688902001464124,0.7502616397138377,-0.4261675478167678
0.9151762739922384,2.4819999538692565,0.7693199871636833,-0.2527446897978832
0.9156419200118004,2.495134858270656,0.7883592721552531,-0.0794365006003868
0.916131954108503,2.508465132810575,0.8073731946887256,0.093599481707607
0.9166528688657408,2.522162500161409,0.8263554285107497,0.266201862668212
0.9172111121786776,2.5363986608494664,0.8452996505722931,0.4382072449046219
0.9178130493221112,2.551344173801375,0.8641995901201609,0.6094514186485952
0.9184649385549378,2.5671669129632533,0.8830490540437911,0.7797712696604367
0.9284972621684722,2.7091998246119813,0.8627899714862761,-1.506430576880003
0.9285189490707996,2.7178968851854526,0.8822601811437141,-1.329771812590501
0.9285929245692448,2.7267629043075665,0.9016814342125844,-1.1532273320659725
0.9287259340628208,2.735988277865125,0.9210470112600144,-0.976982156867482
0.928924533843246,2.745761601451997,0.9403503679508524,-0.8012217162317984
0.929195059644659,2.756268563878708,0.9595851592345536,-0.6261308364831034
0.929543613025367,2.767689587748021,0.9787452811629238,-0.4518902287989154
0.9299760235379446,2.7801989274804457,0.9978248997135932,-0.2786758060836503
0.9304978287824632,2.793963211366945,1.0168184804792422,-0.1066567382191021
0.931114259546916,2.8091403070016208,1.0357208082588425,0.0640059916634548
0.9318302318732136,2.825878475592282,1.0545269931652987,0.2331606021112709
0.9806277848275564,3.279256621798201,-0.9994072009474558,0.9116853869693056
0.9805342036559695,3.268365019388429,-0.9793624656488772,1.1100020088565243
0.9802342418538956,3.253306391764158,-0.959399707253393,1.3061751463713245
0.97972988327679,3.2341546782455373,-0.9395142959799676,1.5003559366187345
0.9790230336620545,3.210980407750865,-0.91970155575738,1.6926968175093946
0.9781155169402214,3.183850472198411,-0.8999567630856383,1.8833514815827848
0.977009069763789,3.1528279333505864,-0.8802751499217504,2.0724748727060454
0.9757053370603472,3.1179717845440544,-0.8606519006242571,2.260223264956687
0.9742058696524836,3.079336814130704,-0.8410821501081118,2.446754304997667
0.9725121209747104,3.036973385657925,-0.8215609776102006,2.6322270794909333
0.97062543229387,2.990927318676796,-0.8020834321505056,2.81680232686335
0.970595191973165,3.0883916356582306,-0.8015255116780977,0.8514155614499411
0.9705100515663014,3.078003509163426,-0.7815284547531377,1.0500057383758852
0.9702242119888452,3.0635986309491403,-0.761570555745351,1.2473585126581437
0.9697387815545784,3.04522269749772,-0.7416475435742568,1.443610984605855
0.969054786345412,3.0229178931235934,-0.7217550663517873,1.6389029209670545
0.9681731677092794,2.9967227165375,-0.7018886893401566,1.8333768383851583
0.9670947774016952,2.966671805056562,-0.6820438938469833,2.0271781261271
0.9658203736437994,2.9327957022564446,-0.6622160688914059,2.2204552258352663
0.964350615476484,2.895120716170584,-0.6424005222231182,2.413359818100908
0.9626860625167968,2.8536687386726105,-0.622592456735222,2.6060469880820074
0.9608271675257204,2.808457042366044,-0.602786979607477,2.798675462090196
0.9610420183242387,2.9085474394044364,-0.6035768039618651,0.7940117618396756
0.9609781398875996,2.8990298563467354,-0.5836240818293348,0.9930564032201432
0.9607188157667952,2.88562272128857,-0.5636690755877601,1.1917315423458077
0.9602643195808984,2.8683449429984327,-0.5437077158820451,1.39016529519141
0.9596148455965774,2.847212094378465,-0.5237358172340334,1.5884899533739332
0.9587705051810582,2.822236233982043,-0.5037490746278127,1.786842159635751
0.9577313235152792,2.79342571626403,-0.4837430594443478,1.985363115051468
0.9564972325941148,2.7607850326520684,-0.463713213076634,2.184198704392374
0.9550680741032704,2.7243146385371504,-0.4436548519924906,2.3834999053647348
0.9534435880958518,2.684010766042832,-0.4235631556064751,2.5834228713414777
0.9516234171404124,2.6398651844686007,-0.4034331402767375,2.784129161411426
0.9523840467014414,2.746682608866112,-0.4057671541786575,0.7387858444661749
0.9523545201722208,2.7383448822321634,-0.3858698996610258,0.9379646065053616
0.9521354165751424,2.726252327025343,-0.3659321297392656,1.1375721374158958
0.9517263612849284,2.710402797403797,-0.3459498749737533,1.3377311825141638
0.9511269092695808,2.6907913422016305,-0.3259190303784449,1.5385695691814476
0.9503365536659704,2.6674100654106,-0.3058353523875944,1.7402204760217703
0.9493547095724468,2.640248047526914,-0.2856944546601089,1.9428224471821856
0.94818071573092,2.6092912317158303,-0.2654918035931357,2.146519535793864
0.9468138553967484,2.5745224343066937,-0.2452227231286146,2.351461806363937
0.9452533137287936,2.535921256509943,-0.2248823819346922,2.5578048078842053
0.9434982022766266,2.493464049984629,-0.2044657912537521,2.765709980161901
0.9452170706012778,2.611525349269128,-0.2088607923015842,0.6751238488285967
0.945244427060774,2.60492908132721,-0.189046960309979,0.8736100843488226
0.9450908723284738,2.594770989702452,-0.1691606165269893,1.0731909369071184
0.9447557720445544,2.5810394793565763,-0.1491980247782672,1.273980508740748
0.9442384612236274,2.5637215964398394,-0.1291553317013414,1.476097418422868
0.943538247223777,2.542803147391612,-0.10902856889058,1.6796647086452043
0.9426544108709544,2.518268829377004,-0.0888136527710529,1.8848097287452563
0.9415862172513813,2.490102584159916,-0.0685063994572552,2.0916638318885448
0.9403329319769504,2.4582875325619886,-0.0481025010632635,2.300362312266516
0.9388937510031476,2.4228071636400683,-0.0275976024448328,2.511043588803211
0.9372679561783352,2.383644781153815,-0.0069872043738443,2.723849252936812
0.9405425863897902,2.517452094119504,-0.0143412269854392,0.5810543297576791
0.9406663405709472,2.513668019501762,0.0053364496332878,0.7772858439439048
0.9406242283120616,2.5066492794480606,0.0251074245508036,0.9750401042920578
0.9404160166250736,2.4963941852047973,0.0449746652540288,1.1744075063274606
0.9400415253128224,2.4829028651529046,0.0649411653705372,1.3754795998996685
0.9395006374323712,2.4661777949823422,0.085009931456212,1.5783484609235348
0.9387933130564622,2.4462244074070743,0.1051839666199361,1.7831059773344191
0.937919605074236,2.423051927796305,0.1254662523375673,1.989842839815664
0.9368796760635326,2.396674198460469,0.1458597275429128,2.1986475480564955
0.9356738179776,2.3671107438386816,0.1663672645753015,2.409605100920448
0.9343024750211192,2.33438795368078,0.1869916409581349,2.6227955305749906
0.9399024118104627,2.486677700468852,0.1754370197265246,0.4211490251456941
