RMSE,Variance,Train_RMSE
0.2076356897181302,1754309.25,0.2076317178622276
0.2006692046401573,1698002.125,0.2004085289008595
0.2000592577044242,1628872.75,0.1997873476386982
0.2001224003145463,1997705.625,0.1999386204640265
0.1966029874111798,2045528.375,0.196158906792568
0.1903358541227787,2094480.625,0.1899778068023122
0.2022591983103487,1494409.875,0.202076567579949
0.1936860435586337,2252234.75,0.1931630343977789
0.1968188461318812,2244397.75,0.1963398130636927
0.1936518613733979,1777364.125,0.1930963444617288
0.1959179270330696,2019260.25,0.1955203855059348
0.1943876301262846,1871142.5,0.1939735231995177
0.1986407708212409,2292729.0,0.1983112411108844
0.1958351115964215,2032503.75,0.1952767182580697
0.1996186152124985,1864330.875,0.1992244496169944
0.1923341141781001,1922764.375,0.1918419347943611
0.1971201954469344,1950454.625,0.1967744703045261
0.1958449279888884,2062891.375,0.1953068697269772
0.1952263140331929,1877261.75,0.1946569135583084
0.1928767393622246,1688402.375,0.1924205715160711
0.1905262680060852,1878530.125,0.1899814169748649
0.1966287045683352,1916474.25,0.1962604110757194
0.1995447590857229,1910140.875,0.199195254259261
0.2048446661061524,1698316.5,0.2046252721840564
0.2026877111513652,2044763.0,0.2024228605917291
0.2052167334142293,1594935.75,0.2051973539276357
0.1950044479183101,1901422.125,0.1947861101939246
0.1935457326140617,2134015.0,0.1934730038271281
0.1899337317108123,2068437.125,0.1898399007727043
0.1941597515083983,1993488.625,0.1937695388579432
0.1869116945476802,2316984.0,0.1866545015720508
0.1896215385772044,1733742.875,0.189243813381472
0.1931973608487693,1928866.875,0.1928366776957162
0.1914439318337363,2233492.5,0.1912263371019872
0.1918013351025262,2002456.75,0.191558746353328
0.1954048435915798,1702986.0,0.1951614254074188
0.1880854611746264,2127776.0,0.1876999113904723
0.1895620344205844,2254861.5,0.1893896886330269
0.1886404562416732,2291441.75,0.1881520688133506
0.1882582798157926,2234608.75,0.1879404816166291
0.1913360935820897,1496466.875,0.191015683825916
0.1842881080514126,2011905.875,0.1839784044106392
0.1912916727165885,1678436.5,0.1910473761231407
0.1927494662635281,1628962.125,0.192443215154804
0.1901785333225322,2259019.25,0.19011060677425
0.1894602049255729,2131920.25,0.1891511743958577
0.1935417136794666,1884936.125,0.1933054927056091
0.1850273614150728,1912728.125,0.1847541578358838
0.1876030219845021,2170708.75,0.1872724529971039
0.1885988490279187,2136463.25,0.1883682381110899
0.1895298065908102,1695402.5,0.1890416721399527
0.1871891291404609,1942717.0,0.1865412913352138
0.183153306550096,1667795.125,0.1825662199326863
0.1842802411831175,2210591.75,0.1837317671005946
0.1882901001948899,1549311.75,0.1877773815101347
0.183215116718164,2225062.5,0.1826725496245949
0.1859871549531392,1643141.125,0.1853898761075423
0.1893084567893127,1780519.375,0.1887540440843249
0.1821047303258332,1905464.0,0.1815784039409614
0.1804166655529037,2320284.0,0.1799318097515588
0.185877991585116,1736613.75,0.1852882512805606
0.1849369049695899,1868388.875,0.184386754306899
0.1855276292224958,1694096.0,0.1850158352532661
0.1876929679369795,1519309.5,0.1871472821773359
0.180330421776857,2051717.5,0.1797574335268482
0.1778863053016287,2234331.75,0.1773395347145091
0.1773107848743667,2282076.25,0.1767805025070395
0.1811674706697295,2030410.875,0.1805905153380658
0.1789019382420605,1796938.625,0.178360312458858
0.1818931258274543,2396409.0,0.1812125708351097
0.1835368071560782,2250466.0,0.183047375784724
0.1839592969979159,1943151.0,0.1834006729542198
0.1833449745131387,1844174.375,0.1828919527366485
0.17693522556661,1794214.0,0.1764416520563203
0.1813620591852247,1664783.875,0.1807473375696868
0.1814468070796168,1941055.5,0.1809876995692256
0.1852928987884369,1305731.625,0.1848704034695277
0.1808096367265851,1856576.625,0.1803590717766366
0.1798333263927912,2263819.25,0.1793170046135621
0.1798715865589185,2167202.0,0.1793755331941648
0.1789985598099426,1958204.375,0.1785032562346948
0.1811385865069062,2195493.75,0.1807029315906064
0.1847360013310334,1956541.0,0.1842269336711966
0.180349178952131,1908346.0,0.1798594263861949
0.1783479310709266,1749904.125,0.1778697042205779
0.176667640942656,1944003.5,0.1762323845837224
0.1777009451506689,1929267.25,0.1773775735706842
0.1776562987425358,1930855.375,0.1771747715802093
0.174919549257707,2017939.5,0.1746404886182037
0.1767821998876758,2028977.5,0.1762513524317516
0.1754356276472308,2307827.5,0.1750822034276128
0.1750880482175745,2308058.25,0.1746802935683233
0.1783561812097981,2053326.75,0.1779071865012046
0.1764264974143373,1524680.25,0.1760186765598679
0.174362359726575,1742960.25,0.1739870429823926
0.1764003707013877,2163078.0,0.175914309715047
0.176718479388811,1505906.0,0.1762101885294551
0.1771655155144516,1815033.875,0.1766616495989898
0.176650049705702,1869544.375,0.1760091349242813
0.17081478203094,2166119.5,0.17053367094084
0.1720837064399114,2106781.75,0.1716741140115043
0.1738226471210821,2117056.25,0.1733422426469639
0.1755993215265893,2110756.25,0.1750758274934862
0.1744589267784186,1992083.625,0.1740367915499328
0.1756751439793562,2092234.75,0.1752165603200856
0.175644202351445,2220438.5,0.175059427793473
0.1764128864137361,1990617.5,0.1760436588194198
0.1874387372867768,1369691.5,0.1869974772476465
0.1731665907212153,1634523.125,0.1727930372460245
0.1723583473961314,1880421.5,0.1720832380258632
0.1728334287604332,1695105.875,0.1724371604707689
0.1738434763633243,1562795.25,0.1734944901343319
0.1756080125747055,2209433.0,0.1752909975980427
0.1726107974242441,2447728.75,0.17237948952484
0.1740176576411979,2268272.0,0.1736493436169535
0.1714856504905597,1862525.625,0.1712197121948618
0.1746862750224173,2152559.5,0.1743097914098955
0.1823410647561554,1539798.0,0.1819390344689255
0.1723728336480585,2303021.25,0.1720554350902476
0.1740036967442349,1863748.875,0.1736549252484575
0.1722061510026049,1823750.0,0.1719234360451943
0.1730480663755429,2248212.25,0.1728009961628181
0.1745474087039459,2153017.0,0.1742367537643465
0.1747698560031378,1796158.375,0.1743196366552486
0.173926374671824,1870565.625,0.1734180131088268
0.173047470435014,2170669.25,0.172503948814104
0.1750492621199169,1632449.875,0.1745814037196305
0.1725037154906434,2073717.25,0.1721606636769704
0.1721528254873092,1749888.75,0.1717228184223216
0.1733353212775489,1899297.25,0.1729608203542806
0.1780892535011411,2164535.0,0.1775394986960904
0.1790742477695025,2052269.0,0.178535634007829
0.1723843916932795,1903617.5,0.172022014850091
0.1701556432634768,1747002.5,0.1698039382399566
0.1702012453899241,1704078.0,0.1698970158807831
0.1703287478536986,2008541.0,0.1701019140275213
0.1690641761109851,2377458.5,0.1688610870593397
0.169334652844923,2296021.5,0.16904448960558
0.1709112266331127,2286638.5,0.1706472440363162
0.1732395578118285,1551665.625,0.1729527701082356
0.1687181403349262,2221028.25,0.1684529849411141
0.1694941462321866,1718467.5,0.1692246645691394
0.1695232125436831,2001277.75,0.1693387972935507
0.1732139955156723,1852477.625,0.1728583287370004
0.170985135597019,2117769.0,0.1706437777107297
0.1701560920837324,1743099.625,0.1698074777328351
0.1758296901435992,1697531.0,0.1753873820533084
0.1683453585596453,1942770.375,0.1679996092025508
0.1696575757666394,1810184.75,0.1691798368357085
0.167280721764826,1829822.5,0.1668712141436211
0.1729389682943035,1668402.0,0.1723698868515721
0.1680047525450377,2108850.0,0.1678039094531083
0.1719418995387414,1501073.25,0.1714503918320983
0.1681752133687384,2060190.0,0.1679190917825782
0.1679041726372683,1693757.375,0.1675271631892008
0.167327221838883,2076320.0,0.1670796737239819
0.1675782797038109,2091369.125,0.1672861215904661
0.167914533631058,2150122.75,0.1676218513178755
0.1690113697417358,1942147.75,0.1686624825468061
0.1671526244856,2063912.5,0.1669049595029779
0.1671948723466943,2006698.375,0.1669807918503885
0.1667802263944111,2086715.5,0.1666150998734547
0.1666001424126527,2080582.5,0.1665011998418366
0.1682750672369829,2331295.75,0.1681582793349473
0.167632395597205,2002483.5,0.1672737226940446
0.1671879625699723,1730699.5,0.1669454113507636
0.1673357721125061,1983439.375,0.1671186370181576
0.1687853656954148,1849103.375,0.1684198606584742
0.1668114207097134,2231698.0,0.166678414801972
0.1670868939413123,2262123.75,0.1668382298860541
0.1671720557675323,2147846.25,0.1670446342481761
0.1660122259255468,1788406.375,0.1657762166859016
0.1669024198235488,2078707.5,0.1667817126087022
0.1662360920356607,1697408.625,0.1660427030901461
0.1664745462218239,1675062.125,0.1661679249525209
0.1663104891064717,1947706.0,0.1660758406907469
0.1662777060692175,1823790.375,0.1660625941486095
0.166358050014987,1626691.875,0.1661194167143564
0.1662372250730917,2162541.0,0.1660818429001026
0.1679742979604375,1776782.375,0.1676198552456999
0.1657226588506113,1933752.25,0.1656055752455799
0.1659847935098969,2320328.75,0.1659108319293105
0.1656934480393338,1729040.75,0.1654797445729164
0.1648826497653832,1957045.25,0.1647786085866192
0.1655660697334961,2162349.0,0.1654017715682982
0.164259133733148,1487539.375,0.1641415969667305
0.1646190669424994,1870267.875,0.1645394000369206
0.1653020161692962,2190007.5,0.1650659186935389
0.1641836884814235,1516739.375,0.1639754976594739
0.1647460246206653,2126733.0,0.1646687383518484
0.1644776062317197,1671018.375,0.164296348431723
0.1640838021064694,2060299.0,0.1640720386351599
0.1641261506401478,1883731.25,0.1639273471687682
0.1655980257527091,2077566.25,0.1653114674269401
0.1644344268632365,1970720.875,0.1643023043408618
0.1641611202961859,1667783.375,0.1639291680781342
0.1644207127811253,2163268.5,0.1641181181769967
0.1636846014655707,2176039.0,0.1634448101807559
0.1635656643680986,2305401.0,0.1634820717581013
0.1627148292083915,1757591.25,0.1626628009270971
0.1638189078391347,2065786.625,0.1638485560076175
0.1644039614489291,1885439.25,0.1642735185234399
0.1643813064558532,2270855.5,0.1643403628869639
0.1625713697792175,1636448.25,0.1625563906328092
0.1643434558823995,1745857.125,0.1641240864949014
0.1638832632078926,2255144.0,0.1638002824232973
0.1613148987879049,1785796.125,0.1613547706050803
0.1620059623223831,2204270.25,0.1619925950177539
0.162097774750245,2098257.25,0.1621563119593085
0.1621716494700719,2134946.25,0.1622546694235187
0.1619410624211895,2287802.5,0.1619813911924228
0.1628597539098043,1934749.75,0.1627435634359103
0.1632798860591602,1836665.0,0.1632121623613883
0.1624032694891261,2124551.5,0.1624880001639265
0.161799890485754,2305189.5,0.1619201976117142
0.1609753806217019,1495841.5,0.1611277009870579
0.1604778449389814,1569137.625,0.1606538027728468
0.1673262325187862,1154114.625,0.1673364982736362
0.1616391121470044,2253716.75,0.1617426617319647
0.1605863942900544,1921961.0,0.1608999936078474
0.1607499466474503,1589785.25,0.1609819644496813
0.1627586950528061,1749947.0,0.1628095467526527
0.16128253379399,2070248.875,0.1613962476581364
0.1621214617879152,1947076.375,0.1622729776977476
0.1610738509418244,1995398.375,0.1612414935076153
0.1624610705993587,2001415.5,0.162574468007597
0.1606775256087564,2037177.75,0.1608521582092083
0.160578186518567,1766194.5,0.1607487632601433
0.1613787873768511,2012238.25,0.1615430044265925
0.1618843055069818,2161487.0,0.162106041392871
0.160451874581899,1663125.125,0.1606955067853148
0.1603693357307154,1784091.0,0.1606691789512068
0.1613814710505378,1671992.375,0.1616609980051255
0.1610354093895898,2000360.375,0.1614845188716254
0.1605396001010032,1868590.75,0.1609693346338248
0.1606624675217702,1839728.0,0.1610146565236795
0.1605484286497968,1770919.25,0.1609369174660839
0.1612221338736758,2170386.25,0.161674371441173
0.1622015153070287,2182986.5,0.1624775380434175
0.1600720878008866,1847718.25,0.1604110329976028
0.1609392334025844,2471575.75,0.1614560695195025
0.1613420592376723,1788184.25,0.1616440119952523
0.1605003179760743,1909280.5,0.1608921599489298
0.1604883448766946,2210715.75,0.1608957525104631
0.1600332868372643,1690337.625,0.1604421918830531
0.1608870633148706,1853050.125,0.1612495553036052
0.1600446545371227,1958673.625,0.1605078810980733
0.1605326268964877,2132024.0,0.1609881614669422
0.15867332733344,1611740.625,0.1590753254102784
0.1593045552682714,1951153.125,0.1598682857964918
0.1594862993306016,1875239.875,0.1598896422515976
0.1594348256658258,1765719.25,0.1598703786051106
0.1587103549580035,1712412.5,0.1591898174213523
0.1586629470144861,1783111.125,0.1591229721760219
0.1595863410750167,1922653.5,0.1599912576591747
0.160966640328481,1970183.0,0.1612494273262745
0.1586693709825619,1562785.5,0.1591050940791679
0.1596628148023853,2153990.25,0.160157234601693
0.1606575383901261,1969229.125,0.1610124868104162
0.1595812364320973,1959619.5,0.159962209172184
0.1595066166807838,1737760.25,0.1599234733170544
0.1590847413296144,1815552.125,0.1596155224357051
0.158532672192275,1427144.875,0.158955684487824
0.1591417758313673,1756835.875,0.1595583458149543
0.1596028348146648,1981131.5,0.159998397450114
0.1592416893583277,1747931.5,0.1595433663051103
0.1596017539300985,1882149.25,0.1599832554454898
0.1604097781460534,1968518.125,0.1607941480087019
0.1596950032007212,1926611.375,0.160156426067067
0.158830667122677,2083862.75,0.1592383797768131
0.1592308110451747,1759676.0,0.1596576139836521
0.1590989122737993,2005155.75,0.1596128392241649
0.159392379627092,2039104.25,0.1598944324495482
0.1595455049050787,1776394.0,0.1599248685850657
0.1586781721947273,2179667.25,0.1591269270628282
0.1594510083947322,1713609.125,0.1598182717781033
0.1590126180754972,2085993.875,0.1593453088743798
0.1591604789842032,2003286.25,0.1595130138072637
0.1585006351437482,1849518.625,0.1589673739170193
0.1588562858750211,1718050.25,0.1592182448624446
0.1596646720772076,1725609.25,0.1600648020169119
0.1596066532965328,1837671.5,0.1599406630534524
0.1577220985197353,1766152.75,0.1581494301698738
0.1582882876406581,1888691.0,0.1587073185295478
0.1586814135835867,1828375.5,0.1591805301510915
0.1575714594069452,1704408.75,0.157967379277867
0.1585866791808722,1764934.25,0.1590759363512093
0.1598016845986817,2176659.5,0.1602387827999067
0.1592431184620376,2036946.75,0.1597036886909568
0.1588107723930601,1957106.0,0.1594700629001671
0.1598334478244253,1921498.0,0.1604332155981307
0.1590505516733874,2048132.375,0.159630871416757
0.1576850085610879,1849757.75,0.1585141037170457
0.1587604680383856,1970721.75,0.1594887582538338
0.1575023778809761,1835501.75,0.1582691852345063
0.1588852172182386,1840659.75,0.1594239807336199
0.1567283239289278,1515474.0,0.1574111875806751
0.1572336947371966,1746195.125,0.1577884655807363
0.1571195688308947,1502621.5,0.1577132300348777
0.157468225978566,2042599.75,0.1582140029570547
0.1582197377103368,2179077.25,0.1588300584005039
0.1587272981005897,2113826.25,0.1593293566028209
0.157490535563663,1528925.25,0.1581244583202256
0.1584173899892307,2078088.0,0.1590260983355188
0.1588072149641292,2062685.125,0.1594528351307875
0.1576089849695548,1933533.25,0.1582336402561061
0.1581168921312924,2030752.25,0.158745267051943
0.1585799026034562,1817937.75,0.1591684458761032
0.1564286164587114,1445204.5,0.1570571199007054
0.1583780949252569,1967346.875,0.1591037167929645
0.157265488899378,1952428.5,0.1579738718364663
0.1570041013751874,1837205.0,0.157712211799791
0.1566738930319765,1728295.75,0.157242672310105
0.1569146157938903,2218492.25,0.1574862012137003
0.157571898230982,2069324.25,0.1581819688612656
0.1578526957124306,2141061.25,0.1585182251512948
0.1578479018683751,1935630.625,0.15855738823782
0.1559830267308134,1717657.25,0.1565955467399915
0.1577922666426546,2030087.125,0.1584417521614064
0.1571008394279342,2005725.625,0.1578335515645201
0.1565353334908416,1728195.625,0.1572234364642598
0.1571162061881587,1709175.75,0.1577483032907436
0.1573179530454811,1842697.875,0.1579972536219826
0.157640017402835,1632157.25,0.1583268114906483
0.1559113811692925,1814930.0,0.1567283683279019
0.1564947465330812,1508459.875,0.1569285595802722
0.1572560358099165,1833420.375,0.157586937359332
0.1559674155934625,1911953.375,0.1564202112320813
0.1562121953508912,1745132.75,0.1565944069019199
0.1564803701660292,2083254.375,0.1568943208645934
0.1560951424711483,1785138.75,0.1564381811765948
0.1561248659433172,2126135.0,0.1565975590266047
0.1553479275416346,2092451.0,0.1558677650440764
0.1564159220894942,2016148.125,0.1568906567800891
0.1550537145812391,1668138.5,0.1555301133049395
0.1561443799042388,2065413.125,0.1566111136387725
0.1565940719983149,1798905.0,0.156947035018806
0.1549583277525689,2023365.5,0.1554861476469123
0.1551033771669445,1691308.25,0.1556343515857692
0.1553270155697879,1880405.125,0.1557076938081736
0.1550260628730651,2088975.5,0.1556208410392582
0.1536104010949499,1209143.25,0.1540367933692771
0.1556264140438792,2000151.75,0.1560643884709255
0.1553171807344217,1831098.25,0.1557842508409759
0.154712992991108,1619671.25,0.1551646257164965
0.1546607271703845,1907038.75,0.1551792855532056
0.1549987559378141,1874306.875,0.1555118065044631
0.1559188205051251,1840270.875,0.1562670479513412
0.1547460798203481,2069512.125,0.1553671354071897
0.1546096054969458,1858862.0,0.1552227898503358
0.1537766321317144,1514626.75,0.154309844533997
0.1548626626369235,2040246.5,0.155527951845167
0.1543905939879413,2032637.375,0.1550001961651117
0.1553717213232479,2009573.75,0.1560519348525188
0.1548221856775834,1957329.625,0.155572612336772
0.1542778696506427,1729157.25,0.154935287994869
0.1544347497906652,1791630.75,0.1550263890753789
0.1530923453260979,1999470.5,0.1537651449515969
0.1534619162163021,1757159.25,0.1540770197013143
0.1518969040069996,1580618.75,0.1525300404303962
0.1540454340402165,1848424.5,0.1545401031249518
0.1508356997225057,1419822.375,0.1515079928992637
0.1518505154733288,1575786.625,0.1525021677008918
0.152968945443278,1372411.5,0.1535454679916224
0.1510674019343109,1127411.375,0.1516736467878256
0.1529936376180967,1913075.0,0.15362809157961
0.1537924600970057,1871821.125,0.1543502135760798
0.1521993980417764,1992650.25,0.1529092196941504
0.1523328218071885,1954262.75,0.1529887827309781
0.1512548091636658,1123087.75,0.1518514218222347
0.1520435600310832,1891438.25,0.1527784198843708
0.1527350721729665,1839740.5,0.153421195546088
0.1517325799682312,1607583.375,0.1524116815260486
0.1521585590603965,2089245.0,0.1529312268396901
0.151932655429194,1897095.25,0.1525884872733936
0.1519982129789476,1754935.375,0.1527066317197606
0.1529270533773466,1776398.25,0.1536002670824022
0.1528674238989588,1931047.25,0.1535235732605523
0.1536952128133985,1917548.75,0.1543127609245582
0.1531780095428883,2041863.625,0.1538465840796402
0.1520603581896243,1758354.0,0.152840253059014
0.1530608588761474,1861607.25,0.1537247701817913
0.1520615879744788,1631440.375,0.1526699997435059
0.1526126845998272,1998257.0,0.1532873928471354
0.1517606967861744,1564253.125,0.1524683135820113
0.1516763198361188,1893236.0,0.1524013078445472
0.1505823423552028,1620568.375,0.1513470842940357
0.1516887522326764,1660082.5,0.1523944320911054
0.1521631386227263,1800011.375,0.1528495804481909
0.151606809898591,1870943.75,0.1523750656623361
0.1530684854182098,1980694.75,0.1536821537955328
0.1517757917377788,1910589.75,0.1524621341765071
0.1525563194844179,1800885.125,0.1532059067920362
0.152468732292229,1807160.875,0.1531857697135488
0.150940929698425,1783205.125,0.1517489452632003
0.1520293699657654,2008548.75,0.1527957020911179
0.1532041396604006,1999610.25,0.1539067232175982
0.1508669984504898,1527050.0,0.1516202167800298
0.151119102179745,1997445.375,0.1518781598705652
0.1517699510006776,2075017.25,0.1525799805637714
0.1525038599618765,1818922.75,0.1531626285564549
0.1515111118230018,1856425.75,0.1521885211557253
0.1520227859268191,1790691.75,0.1527620114337204
0.1517351909247789,1778568.625,0.1525426377722214
0.1512463588988579,1546049.375,0.1520193546258969
0.1505979562166214,1629090.25,0.1514615027233096
0.1507346088813767,1442522.75,0.1514994198545415
0.1513466450259699,1992282.25,0.1521889060358836
0.150846884899074,1628964.25,0.1516930846339356
0.1515360462493835,1836804.875,0.1523429179225442
0.1513091753620793,1813188.25,0.1521022443847944
0.1507253927740931,1671469.625,0.1516351868382425
0.150897044763312,1840076.75,0.1517831036390709
0.1513893076898697,1867922.375,0.1521828615260727
0.1504776083091671,1789958.25,0.1513722441270405
0.1501572495011451,1835697.5,0.1510578316853793
0.1510551883724041,1990303.0,0.1519851529122017
0.1496164218590228,1756522.5,0.1505289288634234
0.1507657174967185,1429486.0,0.1515541903809739
0.1500684437079935,1563652.25,0.1508910145425941
0.1504889963216973,2010704.625,0.1513403120363375
0.15111982803799,1979658.25,0.1518720732152944
0.1506581888248876,1757623.25,0.1513950772632735
0.1497309024097021,1811104.5,0.1505470050777367
0.1499593788519707,1896839.625,0.1508237374618339
0.1506077850646564,1837217.0,0.1513213609380266
0.1497226791410293,1768273.75,0.1505959969148686
0.1504511860822368,1937243.0,0.1513463242032943
0.1495251638036405,1498215.125,0.1503393693267649
0.148743841209949,1692281.125,0.1496881260188018
0.1491362739157439,1691661.25,0.1499769924431097
0.1494927009907753,1818273.375,0.1504081232002186
0.149174859417896,1447053.25,0.1499792906045355
0.148509886751299,1653112.75,0.1493741033518863
0.1485598226528986,1697641.125,0.1494836556464656
0.1488759589365814,1541122.0,0.1497178100630883
0.148624528006086,1289855.5,0.1493947210027101
0.1476085301784371,1159621.125,0.1483698533411624
0.1493785880581248,1748138.5,0.1501457525830282
0.14834621465736,1327085.625,0.1490543653625563
0.1490226787223567,1723865.125,0.1498011575127337
0.1500828570798918,1749332.25,0.1507124807368185
0.1489410362957537,1659867.25,0.1497117257006102
0.1484803094374419,1754138.5,0.1491490939725072
0.1482805284348479,1669748.75,0.1489923863401016
0.1495306983860683,1828168.0,0.1502805791690187
0.1476848087658299,1471674.25,0.1484171812427838
0.1484689597081734,1947399.75,0.1493564745509803
0.1484745296533639,2007375.25,0.1494037902518888
0.1485879824637644,1885398.75,0.1494611759263372
0.1495812923740504,1791470.5,0.1503236878379044
0.1482122280382928,1584542.375,0.1490146026079521
0.1480287425106373,1838327.0,0.1489809830926062
0.1486934630220435,1841376.625,0.1495107768766292
0.1470718634388793,1573453.25,0.1479608953489106
0.1477151198753014,1884497.625,0.1483026499069007
0.1468576362038018,1590513.75,0.1476073794309649
0.1482809821084421,1589764.125,0.1489474949205589
0.1470118419156995,1576340.875,0.1476819149016914
0.1477512187949415,1824058.375,0.1483859514838659
0.1463307410334835,1601035.125,0.1470459034798854
0.1477904704481187,1619848.5,0.1483522507260628
0.1489214352017326,1784375.75,0.1496167522396088
0.1464307495944841,1519929.75,0.1471370178720513
0.1462135787362923,1558690.25,0.1469379322304502
0.1463691488718653,1297582.375,0.1470472451055803
0.1468579934058047,1372333.375,0.1475530073876353
0.1483567317798727,1602115.5,0.1489729968361136
0.1466130240662182,1696317.0,0.1473541861388499
0.1482512172964098,1647988.25,0.1488256016594779
0.1470519667058119,1994994.375,0.1478693674321765
0.1469551794930396,1787914.375,0.1477340358668517
0.1480470007303949,1541290.625,0.1487084159600026
0.1468587374397671,1816369.5,0.1475722708211947
0.1474951389737404,1779588.25,0.1482173037630415
0.1469887807650541,1653570.625,0.1477646803117011
0.1469379107609156,1917525.125,0.1477937919649341
0.145909711824366,1395274.625,0.146619200085482
0.1467993903540903,1630406.75,0.147572322445874
0.1464802855105378,1716738.625,0.1472650047974173
0.1471697400064287,1653828.0,0.1478427670530096
0.1473343396000823,1708068.625,0.1480777958930529
0.146499952029388,1771336.875,0.1474171014631937
0.1462525257289619,1508763.125,0.1469895785609684
0.1466723170644468,1616727.5,0.1473959839982611
0.1462298080923648,1757380.375,0.1469989091231561
0.1470631467844826,1837512.5,0.1478402416360192
0.1470773892596844,1511223.75,0.1477559802862658
0.147002463651677,1761326.5,0.147792025113162
0.147403458518876,1848330.625,0.1482087558703555
0.1452255460187639,1372443.5,0.145932169351639
0.1466576793423994,1723709.875,0.1474031167571735
0.146527743008889,1443505.875,0.1472310394713845
0.1464507163430161,1531861.75,0.1472178237113232
0.1462878150117658,1733710.875,0.1470011451727546
0.1455771699765603,1336543.375,0.1463553539099575
0.1461979273372568,1723204.875,0.1469832267374386
0.1467759482350807,1762948.5,0.1476094667777109
0.146978181913095,1651340.0,0.1477096295306126
0.1460322195823398,1644858.75,0.1467696999266029
0.1466572869361984,1450728.0,0.1473745939876023
0.1469896740584473,1703186.0,0.1476214092682855
0.1455680554954052,1646282.375,0.1464470509815235
0.1460817236627149,1712670.75,0.1468896649849393
0.1466454829257346,1788701.5,0.1473549192175691
0.1460460440117499,1649379.625,0.1469103620384496
0.1462103987011322,1822097.625,0.1470164700220938
0.1461835417840946,1573530.375,0.1468573307884986
0.1466361921441861,1669234.5,0.1472009825926133
0.1460080476699568,1798678.875,0.1467484736605601
0.1461409228662868,1825436.875,0.1468564657797204
0.1460402498286831,1796146.25,0.1468321553501422
0.1459845738625972,1891652.0,0.1468514064891377
0.1462609480981763,1862891.0,0.1470133247834966
0.1448663213777615,1698594.5,0.1456753153192854
0.1454024671049483,1895895.5,0.1460220676590509
0.1458083310259764,1616330.875,0.1465209655639373
0.1454598241144051,1802195.375,0.1461181870821736
0.1446559682513455,1817594.875,0.1453996027964993
0.1458272267003243,1698725.0,0.1465086398860182
0.145725772822555,1644037.625,0.1463873328354341
0.1451394336061842,1650335.625,0.1458719910699833
0.1453375322383656,1817998.75,0.1461143963227668
0.1453806175053767,1479493.5,0.146036095394671
0.1447483045229072,1407746.75,0.1454278821940245
0.1449324413588175,1313325.5,0.1454653488085114
0.1439097360774642,1223336.75,0.1445772008545208
0.1444367020884132,1677060.125,0.1450687921435728
0.1458931087283863,1479801.125,0.1464820474741767
0.1459024904250369,1587827.25,0.1465307230972312
0.144459785450127,1623522.0,0.1452270643755339
0.1456815521580125,1559640.125,0.1463347976621536
0.1448750304585205,1747877.625,0.1456457770729444
0.1446860606560482,1476765.625,0.1453645680411542
0.145466902256996,1736742.375,0.1461595033374043
0.1446713165732309,1693521.25,0.1454506515499909
0.1451259403983063,1577392.625,0.1458676129324081
0.1439826337503403,1164478.5,0.1446026096368821
0.14538116480688,1526166.0,0.1459271483153429
0.1462032400047765,1561416.5,0.1468176304797389
0.1443606762719858,1792010.75,0.1451088640493754
0.1449821601956834,1714306.0,0.145699024194164
0.1447144829198655,1746856.0,0.1454167056636053
0.145136278382667,1590280.375,0.1458645695097019
0.1449997587141187,1514449.125,0.1456794162873942
0.1444236324441616,1456517.25,0.1450578800602603
0.143064258785498,1264851.0,0.1436942048747599
0.1448565772414461,1640187.0,0.1454675895392034
0.1447028835089124,1630618.375,0.1453965953571033
0.1443862607997242,1858853.75,0.1452041109802355
0.1451908808532963,1353885.0,0.1457697961771218
0.1450879702580939,1529547.5,0.1457281714124658
0.1447902355079579,1667140.5,0.1455242197540439
0.1454281098590182,1650384.875,0.1460253869511403
0.1440519694173419,1847699.125,0.1448886536108618
0.1440401505005067,1621728.75,0.144815865690108
0.1438096595434,1800115.875,0.1445936280028374
0.1441974033151027,1734276.5,0.1449810394643589
0.1436077989438539,1838448.25,0.1443827669172288
0.1434579163593908,1232089.125,0.1440833196623448
0.144262461960437,1574424.0,0.1449490086820193
0.1432878688044984,1790400.0,0.1441462913165543
0.1430387580910428,1795233.25,0.1438701726761173
0.1435964277173329,1763970.875,0.1443628249532553
0.1429920194772316,1341671.625,0.1437567300620417
0.1436354737126424,1909367.0,0.144431832114233
0.1430966011771156,1873929.125,0.1440829699619994
0.1432120453275539,1545472.75,0.1440402983691565
0.1435126496972882,1823933.375,0.1443613056156389
0.1425372982998279,1275755.75,0.1432989604504488
0.1443644764492451,1573351.625,0.1449427957144194
0.1434807833394312,1484702.25,0.1441406504993711
0.1424038800459678,1648770.0,0.14331231298277
0.1428181082652789,1663160.125,0.1435394214751884
0.1438302515388856,1693527.625,0.1446547407648072
0.1428920712328399,1738893.0,0.1437337752831145
0.1439000062650005,1550545.625,0.1445060239947244
0.1429516335685487,1775813.0,0.1436621743272928
0.1430678931005431,1585660.5,0.1437880634201916
0.1426982101321559,1748020.375,0.1435282933556209
0.1431198556352418,1534144.875,0.1439053193683993
0.1422022730519784,1581543.375,0.1430271395594324
0.1435255593731832,1589413.625,0.1442202727391384
0.1425123239954178,1834975.5,0.1433490597924166
0.1420829738143762,1622606.75,0.1429349330989568
0.1426004377296328,1642999.875,0.1433019489392623
0.1427480275089789,1694215.25,0.1434006466444246
